timestamp,ego_velocity_magnitude,npc1_velocity_magnitude,ego_npc_distance,ego_perception_distance,closest_perception_velocity,ego_position_x,ego_position_z,npc1_position_x,npc1_position_z,perception_object_count,ego_velocity_lateral,npc1_velocity_lateral,closest_perception_velocity_lateral
13.1999998092651,0.35279254209804745,0.0,13.949836802506178,,,-436.715240478516,-19.2823810577393,-418.102844238281,-18.928539276123,0,0.352704733610153,0.0,
13.25,0.42524506701770115,0.0,13.949250409364112,,,-436.714691162109,-19.2821235656738,-418.102844238281,-18.928539276123,0,0.424985021352768,0.0,
13.3000001907349,0.3567937642208247,0.0,13.948089880100099,,,-436.713531494141,-19.2821044921875,-418.102844238281,-18.928539276123,0,0.355780154466629,0.0,
13.3500003814697,0.22167289171824245,0.0,13.946166915067755,,,-436.711608886719,-19.2819442749023,-418.102844238281,-18.928539276123,0,0.216174453496933,0.0,
13.4000005722046,0.1038536404722972,0.0,13.943064629387209,,,-436.708526611328,-19.281436920166,-418.102844238281,-18.928539276123,0,0.0690284967422485,0.0,
13.4499998092651,0.11682296725737161,0.0,13.938408812599116,,,-436.703918457031,-19.2805137634277,-418.102844238281,-18.928539276123,0,-0.0436026304960251,0.0,
13.5,0.17753003005404366,0.0,13.93179913832661,,,-436.697387695313,-19.2791442871094,-418.102844238281,-18.928539276123,0,-0.104321733117104,0.0,
13.5500001907349,0.21658227459959975,0.0,13.922992874674062,,,-436.688690185547,-19.2773399353027,-418.102844238281,-18.928539276123,0,-0.115735992789268,0.0,
13.6000003814697,0.24653133023262908,0.0,13.911871441148447,,,-436.677703857422,-19.275110244751,-418.102844238281,-18.928539276123,0,-0.092510461807251,0.0,
13.6500005722046,0.28291244316398506,0.0,13.89824846943915,,,-436.664245605469,-19.2724494934082,-418.102844238281,-18.928539276123,0,-0.0530152916908264,0.0,
13.6999998092651,0.3332284319671872,0.0,13.882026989760478,,,-436.648223876953,-19.2693500518799,-418.102844238281,-18.928539276123,0,-0.0129667222499847,0.0,
13.75,0.3931817197022093,0.0,13.86294322164468,,,-436.62939453125,-19.2657775878906,-418.102844238281,-18.928539276123,0,0.0174688398838043,0.0,
13.8000001907349,0.458744884800983,0.0,13.840930890344856,,,-436.607696533203,-19.2616958618164,-418.102844238281,-18.928539276123,0,0.0344354808330536,0.0,
13.8500003814697,0.5268625455489585,0.0,13.815695283805566,,,-436.582855224609,-19.257043838501,-418.102844238281,-18.928539276123,0,0.0387504398822784,0.0,
13.9000005722046,0.6008011626212701,0.0,13.786864781497899,,,-436.554504394531,-19.2517471313477,-418.102844238281,-18.928539276123,0,0.033968061208725,0.0,
13.9499998092651,0.679970469809854,0.0,13.754092152112166,,,-436.522308349609,-19.2457370758057,-418.102844238281,-18.928539276123,0,0.0249458849430084,0.0,
14.0,0.7656144215075684,0.0,13.717014075809168,,,-436.485900878906,-19.2389430999756,-418.102844238281,-18.928539276123,0,0.0157088339328766,0.0,
14.0500001907349,0.8561508701434676,0.0,13.675390466378015,,,-436.445037841797,-19.2313137054443,-418.102844238281,-18.928539276123,0,0.00862798094749451,0.0,
14.1000003814697,0.9529892959523308,0.0,13.628947573452782,,,-436.399444580078,-19.2228012084961,-418.102844238281,-18.928539276123,0,0.00517341494560242,0.0,
14.1500005722046,1.0540395682197905,0.0,13.57740816994364,,,-436.348846435547,-19.2133636474609,-418.102844238281,-18.928539276123,0,0.00512731075286865,0.0,
14.1999998092651,1.1575399882043578,0.0,13.520741186649012,,,-436.293212890625,-19.2029781341553,-418.102844238281,-18.928539276123,0,0.00727578997612,0.0,
14.25,1.2709085348869977,0.0,13.45848381336297,,,-436.232086181641,-19.1915721893311,-418.102844238281,-18.928539276123,0,0.00780245661735535,0.0,
14.3000001907349,1.3868385996396542,0.0,13.390452085665068,,,-436.165283203125,-19.179105758667,-418.102844238281,-18.928539276123,0,0.00895741581916809,0.0,
14.3500003814697,1.4998362940403382,0.0,13.316648330533395,,,-436.092803955078,-19.1655826568604,-418.102844238281,-18.928539276123,0,0.0104636549949646,0.0,
14.4000005722046,1.6078104673652973,0.0,13.237571383381892,,,-436.01513671875,-19.1510639190674,-418.102844238281,-18.928539276123,0,0.012271910905838,0.0,
14.4499998092651,1.7095920666041586,0.0,13.153388751581334,,,-435.932434082031,-19.1355991363525,-418.102844238281,-18.928539276123,0,0.0141621232032776,0.0,
14.5,1.8103393852839158,0.0,13.064191199884368,,,-435.844787597656,-19.1191825866699,-418.102844238281,-18.928539276123,0,0.0159614682197571,0.0,
14.5500001907349,1.8975972981090896,0.0,12.970566859745185,,,-435.752777099609,-19.1019229888916,-418.102844238281,-18.928539276123,0,0.017465740442276,0.0,
14.6000003814697,1.9815108123540728,0.0,12.872705835227615,,,-435.656585693359,-19.0838623046875,-418.102844238281,-18.928539276123,0,0.0186398923397064,0.0,
14.6500005722046,2.0552156682435987,0.0,12.771037588421914,,,-435.556640625,-19.0650691986084,-418.102844238281,-18.928539276123,0,0.0193199813365936,0.0,
14.6999998092651,2.1242906651815003,0.0,12.66587521859724,,,-435.453247070313,-19.0456008911133,-418.102844238281,-18.928539276123,0,0.0196755230426788,0.0,
14.75,2.1854009952249434,0.0,12.557588645029423,,,-435.346771240234,-19.0255165100098,-418.102844238281,-18.928539276123,0,0.0197463631629944,0.0,
14.8000001907349,2.2432120081449023,0.0,12.446334455078157,,,-435.237365722656,-19.0048484802246,-418.102844238281,-18.928539276123,0,0.019652247428894,0.0,
14.8500003814697,2.29492140008967,0.0,12.332377283403737,,,-435.125305175781,-18.9836483001709,-418.102844238281,-18.928539276123,0,0.0192952454090118,0.0,
14.9000005722046,2.3411975816956256,0.0,12.216050322467677,,,-435.010925292969,-18.9619560241699,-418.102844238281,-18.928539276123,0,0.0200729668140411,0.0,
14.9499998092651,2.3830335273866523,0.0,12.097560313810213,,,-434.894409179688,-18.9398155212402,-418.102844238281,-18.928539276123,0,0.0217379331588745,0.0,
15.0,2.420578717328046,0.0,11.977167749419449,,,-434.776000976563,-18.9172821044922,-418.102844238281,-18.928539276123,0,0.0231212675571442,0.0,
15.0500001907349,2.4533744985929937,0.0,11.855095389706424,,,-434.655914306641,-18.8943977355957,-418.102844238281,-18.928539276123,0,0.0239782631397247,0.0,
15.1000003814697,2.482556478318305,0.0,11.731594044361628,,,-434.534393310547,-18.8711948394775,-418.102844238281,-18.928539276123,0,0.0243245661258698,0.0,
15.1500005722046,2.510974428372355,0.0,11.60668594692071,,,-434.411437988281,-18.8476943969727,-418.102844238281,-18.928539276123,0,0.024435818195343,0.0,
15.1999998092651,2.5370988753604533,0.0,11.480526905202995,,,-434.287200927734,-18.8239097595215,-418.102844238281,-18.928539276123,0,0.0243287980556488,0.0,
15.25,2.561919083717252,0.0,11.353208224645757,,,-434.161743164063,-18.7998428344727,-418.102844238281,-18.928539276123,0,0.0239489376544952,0.0,
15.3000001907349,2.5848720459497265,0.0,11.224756860358442,,,-434.035095214844,-18.775520324707,-418.102844238281,-18.928539276123,0,0.0222715437412262,0.0,
15.3500003814697,2.6064253800878032,0.0,11.095256116437026,,,-433.907348632813,-18.7509746551514,-418.102844238281,-18.928539276123,0,0.0207909941673279,0.0,
15.4000005722046,2.6267744701460702,0.0,10.964735231969385,,,-433.778564453125,-18.7262210845947,-418.102844238281,-18.928539276123,0,0.0197899341583252,0.0,
15.4499998092651,2.6453852724841003,0.0,10.83329904103357,,,-433.648864746094,-18.7012786865234,-418.102844238281,-18.928539276123,0,0.0196244418621063,0.0,
15.5,2.662798478487418,0.0,10.700976098892584,,,-433.518280029297,-18.6761627197266,-418.102844238281,-18.928539276123,0,0.0199141204357147,0.0,
15.5500001907349,2.679424294140761,0.0,10.567830127204694,,,-433.386871337891,-18.6508846282959,-418.102844238281,-18.928539276123,0,0.0205302834510803,0.0,
15.6000003814697,2.69427518301826,0.0,10.433966746429975,,,-433.254730224609,-18.625467300415,-418.102844238281,-18.928539276123,0,0.0211609899997711,0.0,
15.6500005722046,2.708112021072706,0.0,10.299536346000183,,,-433.121887207031,-18.5999450683594,-418.102844238281,-18.928539276123,0,0.0218244194984436,0.0,
15.6999998092651,2.721506547852843,0.0,10.164536295044071,,,-432.988372802734,-18.5743045806885,-418.102844238281,-18.928539276123,0,0.0213673114776611,0.0,
15.75,2.7339795028222964,0.0,10.029069893857493,,,-432.854309082031,-18.5486011505127,-418.102844238281,-18.928539276123,0,0.0200281143188477,0.0,
15.8000001907349,2.7453699316361733,0.0,9.893007102905386,,,-432.719635009766,-18.5228157043457,-418.102844238281,-18.928539276123,0,0.019144594669342,0.0,
15.8500003814697,2.7562193161385236,0.0,9.756397703894093,,,-432.584442138672,-18.4969654083252,-418.102844238281,-18.928539276123,0,0.0186665952205658,0.0,
15.9000005722046,2.7660728101769725,0.0,9.619276041986945,,,-432.448760986328,-18.4710540771484,-418.102844238281,-18.928539276123,0,0.0186779499053955,0.0,
15.9499998092651,2.7749969823815963,0.0,9.481646488299075,,,-432.312591552734,-18.4450435638428,-418.102844238281,-18.928539276123,0,0.0186452567577362,0.0,
16.0,2.782794242886614,0.0,9.343673693600914,,,-432.176055908203,-18.4189758300781,-418.102844238281,-18.928539276123,0,0.0208801329135895,0.0,
16.0500011444092,2.7894663219191727,0.0,9.205474528269143,,,-432.039154052734,-18.3929004669189,-418.102844238281,-18.928539276123,0,0.023062139749527,0.0,
16.1000003814697,2.7955680726708305,0.0,9.06717451668316,,,-431.901977539063,-18.3668041229248,-418.102844238281,-18.928539276123,0,0.024652510881424,0.0,
16.1499996185303,2.8011790813445168,0.0,8.928658019920164,,,-431.764526367188,-18.3407039642334,-418.102844238281,-18.928539276123,0,0.0254352390766144,0.0,
16.2000007629395,2.806295011801821,0.0,8.789888375173255,,,-431.626831054688,-18.3146209716797,-418.102844238281,-18.928539276123,0,0.0254269242286682,0.0,
16.25,2.8109580186298855,0.0,8.650801357722683,,,-431.488861083984,-18.2885665893555,-418.102844238281,-18.928539276123,0,0.0250877439975739,0.0,
16.3000011444092,2.8151729952096165,0.0,8.511467970074357,,,-431.350646972656,-18.2625427246094,-418.102844238281,-18.928539276123,0,0.0244782865047455,0.0,
16.3500003814697,2.8193540667755563,0.0,8.37197959005792,,,-431.212249755859,-18.2365455627441,-418.102844238281,-18.928539276123,0,0.022858738899231,0.0,
16.3999996185303,2.8231220228541933,0.0,8.232343216047102,,,-431.073638916016,-18.2105522155762,-418.102844238281,-18.928539276123,0,0.0207469463348389,0.0,
16.4500007629395,2.8266781765574764,0.0,8.092598989510426,,,-430.934875488281,-18.1845760345459,-418.102844238281,-18.928539276123,0,0.0194665789604187,0.0,
16.5,2.829883475028109,0.0,7.952693953771273,,,-430.795928955078,-18.1586265563965,-418.102844238281,-18.928539276123,0,0.019061267375946,0.0,
16.5500011444092,2.83280508360525,0.0,7.812663638505606,,,-430.656860351563,-18.1326999664307,-418.102844238281,-18.928539276123,0,0.0192579329013824,0.0,
16.6000003814697,2.8354142670795666,0.0,7.672454868411839,,,-430.517608642578,-18.1068096160889,-418.102844238281,-18.928539276123,0,0.019985169172287,0.0,
16.6499996185303,2.8378399871527344,0.0,7.532106950361621,,,-430.378204345703,-18.0809440612793,-418.102844238281,-18.928539276123,0,0.0204742252826691,0.0,
16.7000007629395,2.8406747462842468,0.0,7.391699886691058,,,-430.238677978516,-18.0550651550293,-418.102844238281,-18.928539276123,0,0.0199958086013794,0.0,
16.75,2.843430899863909,0.0,7.2512061049980465,,,-430.098999023438,-18.0292072296143,-418.102844238281,-18.928539276123,0,0.0184109210968018,0.0,
16.8000011444092,2.845973958172282,0.0,7.110614207372212,,,-429.959167480469,-18.0033588409424,-418.102844238281,-18.928539276123,0,0.0169510245323181,0.0,
16.8500003814697,2.8482531125445587,0.0,6.969908812945887,,,-429.819183349609,-17.9775161743164,-418.102844238281,-18.928539276123,0,0.0161043703556061,0.0,
16.8999996185303,2.850402174788193,0.0,6.829143157258804,,,-429.679107666016,-17.9516830444336,-418.102844238281,-18.928539276123,0,0.01564621925354,0.0,
16.9500007629395,2.8523704878530816,0.0,6.688255564189992,7.995380517947768,0.2820089440649768,-429.538879394531,-17.9258632659912,-418.102844238281,-18.928539276123,1,0.0156656801700592,0.0,4.30512035741681e-06
17.0,2.8541607368631134,0.0,6.5473576200249415,,,-429.398590087891,-17.9000606536865,-418.102844238281,-18.928539276123,0,0.0161572992801666,0.0,
17.0500011444092,2.8559754476289885,0.0,6.4064108715004275,,,-429.258178710938,-17.8742733001709,-418.102844238281,-18.928539276123,0,0.0166531205177307,0.0,
17.1000003814697,2.857825026989554,0.0,6.265515142782331,,,-429.117736816406,-17.848503112793,-418.102844238281,-18.928539276123,0,0.0173006653785706,0.0,
17.1499996185303,2.8595329739600843,0.0,6.1245767074521895,,,-428.977172851563,-17.8227443695068,-418.102844238281,-18.928539276123,0,0.0175967216491699,0.0,
17.2000007629395,2.8612496350824896,0.0,5.983653009162783,,,-428.836547851563,-17.7970066070557,-418.102844238281,-18.928539276123,0,0.0177940428256989,0.0,
17.25,2.862984006457461,0.0,5.842684913356131,,,-428.69580078125,-17.7712821960449,-418.102844238281,-18.928539276123,0,0.0177210867404938,0.0,
17.3000011444092,2.8647640745629643,0.0,5.7017346828766,,,-428.554992675781,-17.7455730438232,-418.102844238281,-18.928539276123,0,0.0176291763782501,0.0,
17.3500003814697,2.867260878401573,0.0,5.560724482789503,,,-428.414031982422,-17.7198181152344,-418.102844238281,-18.928539276123,0,0.0158504843711853,0.0,
17.3999996185303,2.8698097086981758,0.0,5.419667600409893,,,-428.272918701172,-17.6940536499023,-418.102844238281,-18.928539276123,0,0.0137392282485962,0.0,
17.4500007629395,2.8723719225973396,0.0,5.2785828560257455,,,-428.131652832031,-17.6682891845703,-418.102844238281,-18.928539276123,0,0.0121964812278748,0.0,
17.5,2.8749398584832493,0.0,5.137477872371583,,,-427.990234375,-17.6425323486328,-418.102844238281,-18.928539276123,0,0.0114622116088867,0.0,
17.5500011444092,2.8775266979618093,0.5001681168034496,5.033182829573532,,,-427.848693847656,-17.6167831420898,-418.065948486328,-18.9217662811279,0,0.0112849175930023,-1.9073486328125e-05,
17.6000003814697,2.8801007947301698,1.5005024486282024,4.977813464367233,,,-427.707000732422,-17.5910415649414,-417.979888916016,-18.9059658050537,0,0.0117426812648773,-0.00597000122070313,
17.6499996185303,2.8826812072834604,2.499613967911487,4.965928905339526,,,-427.565216064453,-17.5653038024902,-417.850128173828,-18.8821411132813,0,0.0122213065624237,0.00280380249023438,
17.7000007629395,2.8854009575390127,2.7776342863028285,4.960710942452602,,,-427.423278808594,-17.5395584106445,-417.713531494141,-18.8570690155029,0,0.0130224227905273,0.0152397155761719,
17.75,2.8881030095168034,2.7776735616577746,4.955406949295241,5.689469032801081,0.12029062036537586,-427.28125,-17.5138149261475,-417.576934814453,-18.832010269165,1,0.0136370658874512,0.0275039672851563,0.000107676183489588
17.8000011444092,2.8895709622517374,2.7777290548550755,4.949958758813131,,,-427.139068603516,-17.4880561828613,-417.440338134766,-18.8069667816162,0,0.017380565404892,0.0370216369628906,
17.8500003814697,2.8909377012658988,2.7777544334916175,4.944397177151046,,,-426.996765136719,-17.4622993469238,-417.303741455078,-18.7819385528564,0,0.020468682050705,0.0426292419433594,
17.8999996185303,2.892175773422257,2.7789208487848005,4.938807467001835,,,-426.854370117188,-17.4365367889404,-417.167083740234,-18.7569274902344,0,0.0219018161296844,0.0439643859863281,
17.9500007629395,2.8933513203947268,2.7788401035861865,4.933117042170834,,,-426.711883544922,-17.4107780456543,-417.030426025391,-18.7319297790527,0,0.0220360457897186,0.0413894653320313,
18.0,2.8944450768651615,2.778715256859695,4.927387711322583,,,-426.569366455078,-17.3850231170654,-416.893768310547,-18.7069454193115,0,0.021237850189209,0.0363922119140625,
18.0500011444092,2.8954211053319154,2.7785735361286057,4.921586635377034,,,-426.426788330078,-17.3592720031738,-416.757110595703,-18.6819763183594,0,0.0202009081840515,0.0302982330322266,
18.1000003814697,2.896348182246482,2.7784764932301993,4.915745614015274,,,-426.2841796875,-17.333532333374,-416.620452880859,-18.6570205688477,0,0.0191879570484161,0.0246429443359375,
18.1499996185303,2.8971646221233414,2.778401051265376,4.909869043770302,4.58481678121653,0.03650819010060094,-426.141540527344,-17.3077964782715,-416.483795166016,-18.6320762634277,1,0.0186322331428528,0.0204086303710938,-3.18561902952951e-05
18.2000007629395,2.8978393496469415,2.77834502306232,4.903959442667283,,,-425.998870849609,-17.2820682525635,-416.347137451172,-18.6071434020996,0,0.0185246765613556,0.0182628631591797,
18.25,2.898468319383446,2.77830344573868,4.89798220084677,4.324126237168535,0.0031607707932957163,-425.856140136719,-17.25634765625,-416.210479736328,-18.5822200775146,1,0.0186025202274323,0.0181865692138672,3.73528352334601e-06
18.3000011444092,2.8990064747504753,2.7782855345859616,4.8920251128623855,,,-425.713439941406,-17.2306270599365,-416.073822021484,-18.5573043823242,0,0.018959641456604,0.0195789337158203,
18.3500003814697,2.8994675181675658,2.778277127669553,4.8859309627087555,4.06664528525255,0.047817175071097694,-425.570617675781,-17.2049121856689,-415.937164306641,-18.5323963165283,1,0.0192310512065887,0.0221061706542969,3.89697001272762e-05
18.3999996185303,2.8998623562274624,2.778273322966863,4.8798549560711475,,,-425.427825927734,-17.1792011260986,-415.800506591797,-18.507495880127,0,0.0194605886936188,0.0248908996582031,
18.4500007629395,2.900159615975392,2.778284003727401,4.8737666659077545,,,-425.285034179688,-17.1534900665283,-415.663848876953,-18.4825992584229,0,0.0195734798908234,0.0274753570556641,
18.5,2.9008542465011473,2.7783005097453484,4.867602283273429,,,-425.142181396484,-17.127799987793,-415.527191162109,-18.4577045440674,0,0.0179109871387482,0.0290966033935547,
18.5500011444092,2.901453349413443,2.7795493670686984,4.861404078346844,,,-424.999359130859,-17.1021156311035,-415.390472412109,-18.4327812194824,0,0.0164200961589813,0.029754638671875,
18.6000003814697,2.9020382333713686,2.7798072136770164,4.854871068079026,,,-424.856536865234,-17.0764293670654,-415.253753662109,-18.4077682495117,0,0.0154742896556854,0.0295352935791016,
18.6499996185303,2.9024907899302868,2.780279432979275,4.848040180341899,3.331247361632736,0.17520826555857244,-424.713653564453,-17.0507316589355,-415.117065429688,-18.3826122283936,1,0.0151967406272888,0.0286769866943359,7.18323012945845e-05
18.7000007629395,2.902900253190801,2.7797175082389307,4.841091714354042,,,-424.57080078125,-17.0250225067139,-414.980407714844,-18.357271194458,0,0.01547971367836,0.0275135040283203,
18.75,2.90186705942385,2.7804119279683035,4.834054047734234,3.374676794919376,0.7005900148208862,-424.427947998047,-16.9993095397949,-414.843780517578,-18.331729888916,1,0.0185403227806091,0.0258064270019531,0.000348528579636547
18.8000011444092,2.9006526026339383,2.7799445406838985,4.827118193471807,,,-424.285247802734,-16.9736061096191,-414.707183837891,-18.3059825897217,0,0.0228071808815002,0.0228214263916016,
18.8500003814697,2.8993501866662728,2.7795003294637035,4.820184139422806,3.3384034836860064,1.0253685986568104,-424.142608642578,-16.9479122161865,-414.570648193359,-18.2800254821777,1,0.0259880423545837,0.0197219848632813,-9.10192688566169e-05
18.8999996185303,2.897948493919564,2.7802699793561394,4.813325318013558,,,-424.000061035156,-16.9222278594971,-414.434143066406,-18.2538623809814,0,0.0278091430664063,0.0173854827880859,
18.9500007629395,2.8964662653720663,2.779826423781719,4.806573470346439,,,-423.857635498047,-16.8965530395508,-414.297668457031,-18.2274951934814,0,0.0280279815196991,0.0161552429199219,
19.0,2.8948407130768894,2.779381749126527,4.799841696293424,,,-423.715270996094,-16.8708877563477,-414.161254882813,-18.2009353637695,0,0.0274063944816589,0.0160980224609375,
19.0500011444092,2.893160594899489,2.7801016522164517,4.793193189446749,,,-423.572967529297,-16.8452301025391,-414.024841308594,-18.174186706543,0,0.0260877907276154,0.0168037414550781,
19.1000003814697,2.891638214602643,2.7796021074894917,4.786565687271174,,,-423.430725097656,-16.8195724487305,-413.888488769531,-18.1472606658936,0,0.0242519080638885,0.0179290771484375,
19.1499996185303,2.889825635157845,2.780260987324268,4.780020881660501,3.4186023900557165,1.9166804018545338,-423.28857421875,-16.7938976287842,-413.752166748047,-18.1201648712158,1,0.0230640769004822,0.019073486328125,-0.011269986081916
19.2000007629395,2.8874394365752187,2.7797253285832357,4.773567157561099,,,-423.146514892578,-16.7682228088379,-413.615875244141,-18.0929088592529,0,0.0246668457984924,0.0199604034423828,
19.25,2.8850054702884824,2.780327543252084,4.767239267510086,3.382570441883765,2.0427921162268414,-423.004577636719,-16.7425594329834,-413.479614257813,-18.0655002593994,1,0.0261612832546234,0.0203704833984375,-0.0172457734927745
19.3000011444092,2.882563079559653,2.7796969261036764,4.761004925142488,,,-422.862731933594,-16.7169036865234,-413.343383789063,-18.0379486083984,0,0.0272789895534515,0.0194835662841797,
19.3500003814697,2.8800964772308335,2.780254793405687,4.754893914017136,,,-422.721008300781,-16.6912631988525,-413.207183837891,-18.0102558135986,0,0.0277865529060364,0.0167942047119141,
19.3999996185303,2.8775905252085447,2.7795599628907834,4.748879045693144,,,-422.579376220703,-16.6656398773193,-413.071014404297,-17.9824333190918,0,0.0278502106666565,0.0138759613037109,
19.4500007629395,2.875730406005994,2.780052992936986,4.742970743628455,,,-422.437835693359,-16.6399993896484,-412.934875488281,-17.9544887542725,0,0.0262737274169922,0.0113391876220703,
19.5,2.8738833474844117,2.7805225070803883,4.737213532030488,,,-422.296417236328,-16.6143741607666,-412.798736572266,-17.9264297485352,0,0.0241875052452087,0.00963211059570313,
19.5500011444092,2.8721732087374465,2.7797866921292473,4.731449393335823,3.542257945611334,2.5946727040851445,-422.154998779297,-16.5887603759766,-412.662628173828,-17.8982563018799,1,0.0225198566913605,0.0087738037109375,-0.0524719394544162
19.6000003814697,2.870488532860149,2.780189347452631,4.72585881720518,,,-422.013732910156,-16.5631542205811,-412.526519775391,-17.8699817657471,0,0.0215305984020233,0.00885009765625,
19.6499996185303,2.8688215658304204,2.7794003134445067,4.720257019022062,,,-421.872497558594,-16.5375499725342,-412.390472412109,-17.841609954834,0,0.0213105976581573,0.00952720642089844,
19.7000007629395,2.867194571021912,2.7797938663099213,4.714763026591711,,,-421.731353759766,-16.5119533538818,-412.254425048828,-17.8131446838379,0,0.0215019583702087,0.0105953216552734,
19.75,2.8655848613857646,2.780162578399468,4.7094054951694275,3.6068073042032354,2.7468225375825472,-421.59033203125,-16.4863681793213,-412.118377685547,-17.7845916748047,1,0.0220160186290741,0.0127601623535156,-0.0546851337343665
19.8000011444092,2.8640315070449986,2.7793589929953497,4.704033012616178,,,-421.449340820313,-16.4607963562012,-411.982391357422,-17.7559547424316,0,0.0226462185382843,0.0181961059570313,
19.8500003814697,2.862548289061109,2.7797143576465433,4.698768824243246,3.6564916073716938,2.850878699050038,-421.308441162109,-16.4352397918701,-411.846405029297,-17.7272415161133,1,0.0231754183769226,0.0236129760742188,-0.0761303716437865
19.8999996185303,2.861132638070044,2.780072238899946,4.6935835368794825,,,-421.167602539063,-16.4096984863281,-411.710418701172,-17.6984539031982,0,0.0234521329402924,0.0281715393066406,
19.9500007629395,2.8597408166867644,2.780403943383888,4.688504291542743,3.6180362307319296,2.8088553697202463,-421.02685546875,-16.3841686248779,-411.574432373047,-17.6695957183838,1,0.0235393643379211,0.0311088562011719,-0.0687908884228481
20.0,2.8583911598227703,2.779492654032062,4.683435449287915,,,-420.886169433594,-16.3586521148682,-411.438507080078,-17.6406688690186,0,0.0234680771827698,0.0322723388671875,
20.0500011444092,2.8570963040591435,2.779758326136132,4.678436446494422,3.606031071919767,2.783787417369739,-420.745544433594,-16.3331489562988,-411.302581787109,-17.6116809844971,1,0.0233035385608673,0.031890869140625,-0.0608778196090809
20.1000003814697,2.8561783530537452,2.7799964791402827,4.6735031277664545,,,-420.60498046875,-16.3076038360596,-411.166656494141,-17.582633972168,0,0.0213732123374939,0.0304126739501953,
