timestamp,ego_velocity_magnitude,npc1_velocity_magnitude,ego_npc_distance,ego_perception_distance,closest_perception_velocity,ego_position_x,ego_position_z,npc1_position_x,npc1_position_z,perception_object_count,ego_velocity_lateral,npc1_velocity_lateral,closest_perception_velocity_lateral
13.0,0.1493278823310843,0.0,13.935272981865092,,,-436.700805664063,-19.2800312042236,-418.102844238281,-18.928539276123,0,0.0694190561771393,0.0,
13.0500001907349,0.1795821758914166,0.0,13.92741345837032,,,-436.693023681641,-19.2785320281982,-418.102844238281,-18.928539276123,0,-0.0429891645908356,0.0,
13.1000003814697,0.24486299986829935,0.0,13.9170750783338,,,-436.682800292969,-19.2764835357666,-418.102844238281,-18.928539276123,0,-0.103283956646919,0.0,
13.1500005722046,0.29677238296352254,0.0,13.903922125742076,,,-436.669799804688,-19.2738857269287,-418.102844238281,-18.928539276123,0,-0.114473029971123,0.0,
13.1999998092651,0.34215291451769875,0.0,13.887893078077118,,,-436.653961181641,-19.2707653045654,-418.102844238281,-18.928539276123,0,-0.0909748673439026,0.0,
13.25,0.3943107529760354,0.0,13.868785235468748,,,-436.635101318359,-19.2671146392822,-418.102844238281,-18.928539276123,0,-0.0512273758649826,0.0,
13.3000001907349,0.4587167996875871,0.0,13.846390749256026,,,-436.613037109375,-19.2629108428955,-418.102844238281,-18.928539276123,0,-0.0110472142696381,0.0,
13.3500003814697,0.5283527566358737,0.0,13.82070834523776,15.10742665167428,0.018208096061992866,-436.587768554688,-19.2581481933594,-418.102844238281,-18.928539276123,1,0.0195559859275818,0.0,-7.27511595324203e-06
13.4000005722046,0.6054283799109104,0.0,13.79142015420615,,,-436.558959960938,-19.2527713775635,-418.102844238281,-18.928539276123,0,0.0364570021629333,0.0,
13.4499998092651,0.6849223676230318,0.0,13.758349014499936,15.040051393257743,0.02416390608434186,-436.526458740234,-19.2467136383057,-418.102844238281,-18.928539276123,1,0.0408935844898224,0.0,-9.72993752841171e-06
13.5,0.7687583832170466,0.0,13.721224696637329,,,-436.489990234375,-19.2399234771729,-418.102844238281,-18.928539276123,0,0.0362329185009003,0.0,
13.5500001907349,0.8588299688246279,0.0,13.6796709589751,14.959277176544786,0.022974609910066505,-436.449188232422,-19.2323188781738,-418.102844238281,-18.928539276123,1,0.0274215042591095,0.0,-9.52090268841865e-06
13.6000003814697,0.9537394812755159,0.0,13.633352013486435,,,-436.403717041016,-19.223840713501,-418.102844238281,-18.928539276123,0,0.0181834101676941,0.0,
13.6500005722046,1.0534353750328262,0.0,13.581994733776918,,,-436.353302001953,-19.2144374847412,-418.102844238281,-18.928539276123,0,0.0113929510116577,0.0,
13.6999998092651,1.1602368264797218,0.0,13.525324522402439,,,-436.297668457031,-19.2040538787842,-418.102844238281,-18.928539276123,0,0.00792965292930603,0.0,
13.75,1.272564744772465,0.0,13.462975766599847,,,-436.236450195313,-19.1926326751709,-418.102844238281,-18.928539276123,0,0.00440694391727448,0.0,
13.8000001907349,1.3853975156612393,0.0,13.394883830223467,,,-436.169586181641,-19.1801567077637,-418.102844238281,-18.928539276123,0,0.00364154577255249,0.0,
13.8500003814697,1.4937506719164015,0.0,13.321364297053993,,,-436.097381591797,-19.1666793823242,-418.102844238281,-18.928539276123,0,0.00516042113304138,0.0,
13.9000005722046,1.5974381981521573,0.0,13.242667042928398,,,-436.020080566406,-19.1522369384766,-418.102844238281,-18.928539276123,0,0.0082440972328186,0.0,
13.9499998092651,1.699270664996691,0.0,13.158950853160933,,,-435.937835693359,-19.1368579864502,-418.102844238281,-18.928539276123,0,0.0119632184505463,0.0,
14.0,1.793991191864982,0.0,13.070461904830262,,,-435.850891113281,-19.1205787658691,-418.102844238281,-18.928539276123,0,0.0154708623886108,0.0,
14.0500001907349,1.8849101561299397,0.0,12.977419385090803,14.27025779634606,0.03132214223712897,-435.759460449219,-19.1034393310547,-418.102844238281,-18.928539276123,1,0.0180838108062744,0.0,-2.27968571091177e-05
14.1000003814697,1.9658572346713201,0.0,12.880257034813084,,,-435.663970947266,-19.0855121612549,-418.102844238281,-18.928539276123,0,0.0196912586688995,0.0,
14.1500005722046,2.043788206852715,0.0,12.77920198028331,,,-435.564636230469,-19.0668411254883,-418.102844238281,-18.928539276123,0,0.0205000042915344,0.0,
14.1999998092651,2.1128948057475503,0.0,12.674620287023039,13.962328204681539,0.03132214223712897,-435.461822509766,-19.0474796295166,-418.102844238281,-18.928539276123,1,0.0205507278442383,0.0,-2.27968571091177e-05
14.25,2.178689066069224,0.0,12.566707188297888,,,-435.355712890625,-19.0274677276611,-418.102844238281,-18.928539276123,0,0.0203059613704681,0.0,
14.3000001907349,2.2335642748796523,0.0,12.45591375343321,13.750009822121848,0.024670510099447377,-435.246765136719,-19.0068893432617,-418.102844238281,-18.928539276123,1,0.0196657478809357,0.0,-2.15360849393448e-05
14.3500003814697,2.285089043421591,0.0,12.342509442286612,,,-435.13525390625,-18.9857921600342,-418.102844238281,-18.928539276123,0,0.0192334353923798,0.0,
14.4000005722046,2.3317889796979014,0.0,12.22667620341408,13.515607747222303,0.02935732922769596,-435.021362304688,-18.9641952514648,-418.102844238281,-18.928539276123,1,0.0196879804134369,0.0,-2.41836465649777e-05
14.4499998092651,2.374444466369492,0.0,12.108617867570732,,,-434.9052734375,-18.9421405792236,-418.102844238281,-18.928539276123,0,0.0214479267597198,0.0,
14.5,2.410024451627228,0.0,11.988713985364553,,,-434.787353515625,-18.9197025299072,-418.102844238281,-18.928539276123,0,0.0228338837623596,0.0,
14.5500001907349,2.4439792623605903,0.0,11.867128974555685,,,-434.667755126953,-18.8969116210938,-418.102844238281,-18.928539276123,0,0.0236518979072571,0.0,
14.6000003814697,2.474285565485522,0.0,11.744021280061876,,,-434.546630859375,-18.8737850189209,-418.102844238281,-18.928539276123,0,0.0242221355438232,0.0,
14.6500005722046,2.503680793147881,0.0,11.619472812412836,,,-434.424041748047,-18.8503513336182,-418.102844238281,-18.928539276123,0,0.0243190824985504,0.0,
14.6999998092651,2.5304075013386513,0.0,11.493602611168944,,,-434.300109863281,-18.826623916626,-418.102844238281,-18.928539276123,0,0.0243103504180908,0.0,
14.75,2.555575501146238,0.0,11.366570218206432,,,-434.174957275391,-18.8026123046875,-418.102844238281,-18.928539276123,0,0.0240141749382019,0.0,
14.8000001907349,2.579471004068038,0.0,11.238386959696179,,,-434.048583984375,-18.7783336639404,-418.102844238281,-18.928539276123,0,0.0223007798194885,0.0,
14.8500003814697,2.602035085804843,0.0,11.109105432657552,,,-433.921051025391,-18.7538280487061,-418.102844238281,-18.928539276123,0,0.0208869278430939,0.0,
14.9000005722046,2.6223204187800113,0.0,10.978874703841377,,,-433.792541503906,-18.7291107177734,-418.102844238281,-18.928539276123,0,0.0199487805366516,0.0,
14.9499998092651,2.6416031392059605,0.0,10.847645178063509,,,-433.663024902344,-18.7041969299316,-418.102844238281,-18.928539276123,0,0.0196045935153961,0.0,
15.0,2.6595660467539264,0.0,10.715531937076868,,,-433.532623291016,-18.6791076660156,-418.102844238281,-18.928539276123,0,0.0199123322963715,0.0,
15.0500001907349,2.6761196768870272,0.0,10.582563433968826,11.8217025097569,0.05369911033404691,-433.4013671875,-18.6538619995117,-418.102844238281,-18.928539276123,1,0.0205089449882507,0.0,-8.34988463689966e-05
15.1000003814697,2.6919494303457063,0.0,10.448844949819245,,,-433.269348144531,-18.6284713745117,-418.102844238281,-18.928539276123,0,0.0211101770401001,0.0,
15.1500005722046,2.7074512124052816,0.0,10.314385795293628,11.546126518207918,0.056885464287993855,-433.136566162109,-18.6029415130615,-418.102844238281,-18.928539276123,1,0.021746814250946,0.0,-9.83924056772606e-05
15.1999998092651,2.722042190338667,0.0,10.179214759652151,,,-433.003051757813,-18.5772876739502,-418.102844238281,-18.928539276123,0,0.0214372575283051,0.0,
15.25,2.736138913520927,0.0,10.043402785761527,11.273199225837201,0.04824929915146397,-432.868835449219,-18.5515327453613,-418.102844238281,-18.928539276123,1,0.0201128721237183,0.0,-9.14995133298982e-05
15.3000001907349,2.7488385322113356,0.0,9.907069481605722,,,-432.734008789063,-18.5256824493408,-418.102844238281,-18.928539276123,0,0.0191076993942261,0.0,
15.3500003814697,2.7605876683336072,0.0,9.770244677331625,,,-432.598602294922,-18.4997367858887,-418.102844238281,-18.928539276123,0,0.01863032579422,0.0,
15.4000005722046,2.7711444822187032,0.0,9.633025391615844,,,-432.462768554688,-18.4737033843994,-418.102844238281,-18.928539276123,0,0.0187013149261475,0.0,
15.4499998092651,2.7808446431167164,0.0,9.49522396197335,,,-432.326354980469,-18.447566986084,-418.102844238281,-18.928539276123,0,0.0184648633003235,0.0,
15.5,2.788779828420677,0.0,9.357092693826974,,,-432.189514160156,-18.4213962554932,-418.102844238281,-18.928539276123,0,0.0208465158939362,0.0,
15.5500001907349,2.796214203362537,0.0,9.218771177396581,,,-432.052307128906,-18.3952159881592,-418.102844238281,-18.928539276123,0,0.0230633318424225,0.0,
15.6000003814697,2.8027557347668455,0.0,9.080204976495237,,,-431.914764404297,-18.3690338134766,-418.102844238281,-18.928539276123,0,0.0247248113155365,0.0,
15.6500005722046,2.808492263768151,0.0,8.941319601263466,10.201696331495274,0.022485253192597438,-431.776947021484,-18.3428630828857,-418.102844238281,-18.928539276123,1,0.0255133211612701,0.0,5.75974947894221e-05
15.6999998092651,2.8138257465425562,0.0,8.802074776006405,,,-431.638854980469,-18.3167266845703,-418.102844238281,-18.928539276123,0,0.0255686044692993,0.0,
15.75,2.8184304173549934,0.0,8.66255083669354,,,-431.500518798828,-18.290620803833,-418.102844238281,-18.928539276123,0,0.0252449512481689,0.0,
15.8000001907349,2.8223720577115765,0.0,8.522822867473463,,,-431.361938476563,-18.2645530700684,-418.102844238281,-18.928539276123,0,0.0245538353919983,0.0,
15.8500003814697,2.82615710566041,0.0,8.383007458736447,9.652477037929739,0.02955093128216648,-431.223175048828,-18.2384986877441,-418.102844238281,-18.928539276123,1,0.0231574177742004,0.0,9.85427412554122e-05
15.9000005722046,2.8298440705381114,0.0,8.243064448523384,,,-431.084228515625,-18.2124443054199,-418.102844238281,-18.928539276123,0,0.021012544631958,0.0,
15.9499998092651,2.833198557501242,0.0,8.10303926446702,9.375102817757016,0.02955093128216648,-430.945159912109,-18.186408996582,-418.102844238281,-18.928539276123,1,0.0196605622768402,0.0,9.85427412554122e-05
16.0,2.836178063142007,0.0,7.962882104770959,,,-430.805938720703,-18.1604061126709,-418.102844238281,-18.928539276123,0,0.0190466344356537,0.0,
16.0500011444092,2.83880590144423,0.0,7.822481217073997,9.111370258592945,0.056898134011861924,-430.66650390625,-18.1344356536865,-418.102844238281,-18.928539276123,1,0.0193305611610413,0.0,0.00020034452179088
16.1000003814697,2.8411610735227586,0.0,7.681999218960632,,,-430.527008056641,-18.1084995269775,-418.102844238281,-18.928539276123,0,0.0198125839233398,0.0,
16.1499996185303,2.8433370629026133,0.0,7.54138147752295,8.793595052682058,0.012137321366743937,-430.387359619141,-18.0825977325439,-418.102844238281,-18.928539276123,1,0.0204657912254333,0.0,3.08319487465993e-05
16.2000007629395,2.84595309052122,0.0,7.400700117860111,,,-430.247589111328,-18.0566806793213,-418.102844238281,-18.928539276123,0,0.0201195478439331,0.0,
16.25,2.848320387628378,0.0,7.259946375218819,,,-430.107666015625,-18.0307884216309,-418.102844238281,-18.928539276123,0,0.0185666680335999,0.0,
16.3000011444092,2.8504440636614645,0.0,7.119107579441499,,,-429.967590332031,-18.0049018859863,-418.102844238281,-18.928539276123,0,0.0171094238758087,0.0,
16.3500003814697,2.852415716750117,0.0,6.9781973697630875,,,-429.827392578125,-17.979024887085,-418.102844238281,-18.928539276123,0,0.0161162614822388,0.0,
16.3999996185303,2.8542055623327993,0.0,6.837230601331017,,,-429.687103271484,-17.9531631469727,-418.102844238281,-18.928539276123,0,0.015587717294693,0.0,
16.4500007629395,2.8559595877569173,0.0,6.6961973876519405,,,-429.546722412109,-17.9273166656494,-418.102844238281,-18.928539276123,0,0.0157473385334015,0.0,
16.5,2.8575201706461355,0.0,6.555148314239939,,,-429.406280517578,-17.9014911651611,-418.102844238281,-18.928539276123,0,0.0160849392414093,0.0,
16.5500011444092,2.8590880063949364,0.0,6.414065011201914,,,-429.265747070313,-17.8756828308105,-418.102844238281,-18.928539276123,0,0.0166763961315155,0.0,
16.6000003814697,2.8606420277090807,0.0,6.272970269716971,,,-429.125122070313,-17.8498954772949,-418.102844238281,-18.928539276123,0,0.0171413719654083,0.0,
16.6499996185303,2.8621428638288373,0.0,6.131893776534626,,,-428.984436035156,-17.8241271972656,-418.102844238281,-18.928539276123,0,0.0175631940364838,0.0,
16.7000007629395,2.863688457173433,0.0,5.990813448693423,,,-428.843658447266,-17.7983741760254,-418.102844238281,-18.928539276123,0,0.0177445113658905,0.0,
16.75,2.8653532488384883,0.0,5.849730860945466,,,-428.702789306641,-17.7726383209229,-418.102844238281,-18.928539276123,0,0.017777681350708,0.0,
16.8000011444092,2.866927749469802,0.0,5.708647050204543,,,-428.561828613281,-17.7469177246094,-418.102844238281,-18.928539276123,0,0.0176369547843933,0.0,
16.8500003814697,2.8692450343323253,0.0,5.567564155126166,,,-428.420776367188,-17.7211627960205,-418.102844238281,-18.928539276123,0,0.0159555673599243,0.0,
16.8999996185303,2.8716380503776877,0.0,5.426431399685829,6.6813754145330995,0.02813055247284665,-428.279571533203,-17.6954002380371,-418.102844238281,-18.928539276123,1,0.013952225446701,0.0,7.13041076712472e-05
16.9500007629395,2.874056482078211,0.0,5.285264787233975,,,-428.138214111328,-17.6696434020996,-418.102844238281,-18.928539276123,0,0.0122396647930145,0.0,
17.0,2.8764592649955847,0.0,5.144101773039141,6.390582869311219,0.010883069975229096,-427.996734619141,-17.6438999176025,-418.102844238281,-18.928539276123,1,0.0114566683769226,0.0,2.80521343537794e-05
17.0500011444092,2.8788231861674434,0.5001681168034496,5.039711351368475,,,-427.855102539063,-17.6181678771973,-418.065948486328,-18.9217662811279,0,0.0114225149154663,-1.9073486328125e-05,
17.1000003814697,2.881233926072503,1.5005024486282024,4.984314425212105,6.099813544381802,0.001885219367516189,-427.71337890625,-17.5924491882324,-417.979888916016,-18.9059658050537,1,0.0117264688014984,-0.00597000122070313,-5.04993623672556e-06
17.1499996185303,2.883726764750993,2.499613967911487,4.972375485683423,,,-427.571533203125,-17.5667343139648,-417.850128173828,-18.8821411132813,0,0.0123099088668823,0.00280380249023438,
17.2000007629395,2.8862102944589503,2.7776342863028285,4.967101390103614,5.813995940566309,0.004348551029762781,-427.429534912109,-17.5410213470459,-417.713531494141,-18.8570690155029,1,0.012982577085495,0.0152397155761719,-1.17687026078784e-05
17.25,2.8886842267485995,2.7776735616577746,4.961738634861427,,,-427.287445068359,-17.515308380127,-417.576934814453,-18.832010269165,0,0.0135296285152435,0.0275039672851563,
17.3000011444092,2.8901735717848593,2.7777290548550755,4.95625888374563,,,-427.145233154297,-17.4895858764648,-417.440338134766,-18.8069667816162,0,0.0171301364898682,0.0370216369628906,
17.3500003814697,2.891542269788624,2.7777544334916175,4.9506630589615765,,,-427.002899169922,-17.4638576507568,-417.303741455078,-18.7819385528564,0,0.0203268826007843,0.0426292419433594,
17.3999996185303,2.892719416267805,2.7789208487848005,4.945039305053994,5.261530717892193,0.024316455652762612,-426.860473632813,-17.4381256103516,-417.167083740234,-18.7569274902344,1,0.0218401551246643,0.0439643859863281,6.95968705170865e-05
17.4500007629395,2.893729587204058,2.7788401035861865,4.939318762025381,,,-426.717956542969,-17.4124011993408,-417.030426025391,-18.7319297790527,0,0.0220911800861359,0.0413894653320313,
17.5,2.8947080138760746,2.778715256859695,4.933559470669994,,,-426.575408935547,-17.3866786956787,-416.893768310547,-18.7069454193115,0,0.0213687121868134,0.0363922119140625,
17.5500011444092,2.8956222973856676,2.7785735361286057,4.9277279927555915,,,-426.432800292969,-17.360969543457,-416.757110595703,-18.6819763183594,0,0.0201855897903442,0.0302982330322266,
17.6000003814697,2.896494674471325,2.7784764932301993,4.921887897419779,,,-426.290191650391,-17.3352642059326,-416.620452880859,-18.6570205688477,0,0.0192952156066895,0.0246429443359375,
17.6499996185303,2.8971832705465497,2.778401051265376,4.916010395179168,,,-426.147552490234,-17.3095664978027,-416.483795166016,-18.6320762634277,0,0.0187687575817108,0.0204086303710938,
17.7000007629395,2.897812902434642,2.77834502306232,4.9100654224609395,,,-426.004852294922,-17.2838745117188,-416.347137451172,-18.6071434020996,0,0.0185624361038208,0.0182628631591797,
17.75,2.8983494562085417,2.77830344573868,4.9040799491775475,,,-425.862121582031,-17.2581882476807,-416.210479736328,-18.5822200775146,0,0.0186575353145599,0.0181865692138672,
17.8000011444092,2.8988254371244078,2.7782855345859616,4.898113642209602,,,-425.719421386719,-17.2325057983398,-416.073822021484,-18.5573043823242,0,0.0188870429992676,0.0195789337158203,
17.8500003814697,2.899264927005312,2.778277127669553,4.8920773123250045,,,-425.57666015625,-17.2068271636963,-415.937164306641,-18.5323963165283,0,0.0191546380519867,0.0221061706542969,
17.8999996185303,2.899609733069235,2.778273322966863,4.886000449883344,,,-425.433868408203,-17.1811485290527,-415.800506591797,-18.507495880127,0,0.0194714665412903,0.0248908996582031,
17.9500007629395,2.899864360311409,2.778284003727401,4.879908139928081,,,-425.291076660156,-17.1554737091064,-415.663848876953,-18.4825992584229,0,0.0195622146129608,0.0274753570556641,
18.0,2.9005259124977045,2.7783005097453484,4.873769955403168,,,-425.148254394531,-17.1298160552979,-415.527191162109,-18.4577045440674,0,0.018029510974884,0.0290966033935547,
18.0500011444092,2.9011077247792176,2.7944246787222804,4.868109061956706,,,-425.005432128906,-17.1041717529297,-415.389739990234,-18.4326286315918,0,0.0165008306503296,0.029754638671875,
18.1000003814697,2.9015818960869004,2.793963479774812,4.8614318008613555,,,-424.862609863281,-17.0785179138184,-415.252349853516,-18.4072933197021,0,0.0155584514141083,0.0295734405517578,
18.1499996185303,2.9020521854949326,2.794186396741534,4.854086972642057,,,-424.719787597656,-17.0528583526611,-415.115051269531,-18.3815326690674,0,0.0152826309204102,0.0288105010986328,
18.2000007629395,2.9023684771894014,2.7948551959754946,4.846310110122885,,,-424.576904296875,-17.0271854400635,-414.977813720703,-18.35524559021,0,0.0154970288276672,0.027618408203125,
18.25,2.90125631939133,2.794607242655151,4.838361418558777,,,-424.434112548828,-17.0015087127686,-414.840698242188,-18.3283786773682,0,0.0183544158935547,0.0260066986083984,
18.3000011444092,2.9000504566046064,2.7945304917695983,4.830351667869169,,,-424.291412353516,-16.9758415222168,-414.703704833984,-18.3009052276611,0,0.0225337445735931,0.0228691101074219,
18.3500003814697,2.898744858766372,2.794496736060158,4.822377969752828,,,-424.148834228516,-16.9501838684082,-414.566833496094,-18.2728252410889,0,0.025844395160675,0.0197219848632813,
18.3999996185303,2.8972795864066714,2.794540215266153,4.8144426678201695,,,-424.00634765625,-16.9245319366455,-414.430084228516,-18.2441425323486,0,0.0276978313922882,0.0172328948974609,
18.4500007629395,2.8957686077139755,2.79456815106904,4.806531279713288,,,-423.863922119141,-16.898889541626,-414.29345703125,-18.2148780822754,0,0.0281227827072144,0.0160121917724609,
18.5,2.8941133366625054,2.7945728184214964,4.7986825616057605,,,-423.721588134766,-16.873254776001,-414.156951904297,-18.1850490570068,0,0.0273862183094025,0.0158405303955078,
18.5500011444092,2.892427162761271,2.7945476719314373,4.790865412125831,2.4291647311256757,0.3602250666901554,-423.579315185547,-16.8476219177246,-414.020568847656,-18.1546821594238,1,0.0262514352798462,0.0164318084716797,0.000968078357730637
18.6000003814697,2.8909463787008547,2.7944366149119317,4.7830781159039395,,,-423.437103271484,-16.8219890594482,-413.884307861328,-18.12380027771,0,0.0243862867355347,0.0175189971923828,
18.6499996185303,2.8890949510594783,2.7942475797433666,4.775343669214696,,,-423.294982910156,-16.7963371276855,-413.748168945313,-18.0924301147461,0,0.0229913294315338,0.0186729431152344,
18.7000007629395,2.8866923330349383,2.793972099826692,4.767635122941167,,,-423.152923583984,-16.7706813812256,-413.612152099609,-18.0605983734131,0,0.0245299339294434,0.0194835662841797,
18.75,2.8842626795923634,2.7936573457902516,4.760011288411628,,,-423.010955810547,-16.7450313568115,-413.476226806641,-18.0283260345459,0,0.026080846786499,0.0199699401855469,
18.8000011444092,2.8818052590815806,2.794399741283273,4.7524669782233895,,,-422.869079589844,-16.7193870544434,-413.340393066406,-17.9956398010254,0,0.0272691249847412,0.0177383422851563,
18.8500003814697,2.8793295870623297,2.7938713685950547,4.745060286279157,,,-422.727355957031,-16.693754196167,-413.204650878906,-17.9625625610352,0,0.0278155505657196,0.014801025390625,
18.8999996185303,2.876843258808156,2.7944470002428354,4.73772841210643,,,-422.585723876953,-16.6681385040283,-413.069000244141,-17.9291191101074,0,0.0278714001178741,0.0119400024414063,
18.9500007629395,2.8749705156577905,2.793789236430383,4.730542107514789,,,-422.444244384766,-16.6424961090088,-412.933441162109,-17.8953227996826,0,0.0264613628387451,0.0095367431640625,
19.0,2.8731350165975647,2.794172901931797,4.723394134514627,,,-422.302825927734,-16.616870880127,-412.797973632813,-17.8612003326416,0,0.0243165194988251,0.00805854797363281,
19.0500011444092,2.871358671957419,2.794556525467038,4.716337910237572,,,-422.161499023438,-16.5912532806396,-412.662567138672,-17.8267688751221,0,0.0225915312767029,0.00753402709960938,
19.1000003814697,2.8696010522586235,2.7936803686468528,4.709304693137129,,,-422.020233154297,-16.5656394958496,-412.527252197266,-17.7920398712158,0,0.0214292705059052,0.00781059265136719,
19.1499996185303,2.8679563801883123,2.7938497357340064,4.7023512006927435,,,-421.879058837891,-16.5400276184082,-412.391998291016,-17.7570381164551,0,0.0212020874023438,0.00858306884765625,
19.2000007629395,2.8663355178863146,2.7940121892386602,4.695444557870413,,,-421.737945556641,-16.5144233703613,-412.256805419922,-17.7217769622803,0,0.0214800834655762,0.00967025756835938,
19.25,2.8647534987571515,2.7940956131629218,4.688644229667346,,,-421.596954345703,-16.4888229370117,-412.121673583984,-17.6862697601318,0,0.0220199525356293,0.012359619140625,
19.3000011444092,2.8631971825420006,2.7941479665423086,4.681886499210321,,,-421.456024169922,-16.4632320404053,-411.986602783203,-17.6505317687988,0,0.0226097106933594,0.0176906585693359,
