timestamp,ego_velocity_magnitude,npc1_velocity_magnitude,ego_npc_distance,ego_perception_distance,closest_perception_velocity,ego_position_x,ego_position_z,npc1_position_x,npc1_position_z,perception_object_count,ego_velocity_lateral,npc1_velocity_lateral,closest_perception_velocity_lateral
13.2250003814697,0.12228826239612953,0.0,13.939672249860212,,,-436.705169677734,-19.2808265686035,-418.102844238281,-18.928539276123,0,0.0691051483154297,0.0,
13.25,0.11872870641266775,0.0,13.936898818934353,,,-436.702423095703,-19.2802963256836,-418.102844238281,-18.928539276123,0,0.00672811269760132,0.0,
13.2750005722046,0.14424792829067862,0.0,13.933628864299518,,,-436.699188232422,-19.2796459197998,-418.102844238281,-18.928539276123,0,-0.0435144305229187,0.0,
13.3000001907349,0.17718210852398728,0.0,13.92974033226473,,,-436.695343017578,-19.2788696289063,-418.102844238281,-18.928539276123,0,-0.0803655982017517,0.0,
13.3249998092651,0.2076794727437111,0.0,13.925263085774258,,,-436.69091796875,-19.2779655456543,-418.102844238281,-18.928539276123,0,-0.104107052087784,0.0,
13.3500003814697,0.23191923317094582,0.0,13.92022788319778,,,-436.685943603516,-19.2769451141357,-418.102844238281,-18.928539276123,0,-0.115091934800148,0.0,
13.375,0.252235564186806,0.0,13.914513779959877,,,-436.680297851563,-19.2758026123047,-418.102844238281,-18.928539276123,0,-0.115172550082207,0.0,
13.4000005722046,0.2708591197315227,0.0,13.908181239508695,,,-436.674041748047,-19.2745418548584,-418.102844238281,-18.928539276123,0,-0.106787249445915,0.0,
13.4250001907349,0.2894143682674711,0.0,13.901169222251902,,,-436.667114257813,-19.2731647491455,-418.102844238281,-18.928539276123,0,-0.0919311493635178,0.0,
13.4499998092651,0.3101378832940002,0.0,13.893445008746658,,,-436.659484863281,-19.2716674804688,-418.102844238281,-18.928539276123,0,-0.0730098932981491,0.0,
13.4750003814697,0.33250334922689856,0.0,13.885067554859253,,,-436.651214599609,-19.270055770874,-418.102844238281,-18.928539276123,0,-0.0521913468837738,0.0,
13.5,0.35985054264034233,0.0,13.8759487323488,,,-436.642211914063,-19.2683219909668,-418.102844238281,-18.928539276123,0,-0.0313685387372971,0.0,
13.5250005722046,0.38877616317699737,0.0,13.866107417327678,,,-436.632507324219,-19.2664661407471,-418.102844238281,-18.928539276123,0,-0.012052446603775,0.0,
13.5500001907349,0.4203156915664479,0.0,13.85548983936826,,,-436.622039794922,-19.2644824981689,-418.102844238281,-18.928539276123,0,0.00487297773361206,0.0,
13.5749998092651,0.4539677499805362,0.0,13.844121745853831,,,-436.61083984375,-19.2623653411865,-418.102844238281,-18.928539276123,0,0.0185225009918213,0.0,
13.6000003814697,0.48934252634372233,0.0,13.831908952929162,,,-436.598815917969,-19.2601013183594,-418.102844238281,-18.928539276123,0,0.0286965668201447,0.0,
13.625,0.5246574558203886,0.0,13.818851537681523,,,-436.585968017578,-19.2576942443848,-418.102844238281,-18.928539276123,0,0.0354292094707489,0.0,
13.6500005722046,0.5624196728793661,0.0,13.804861750780184,,,-436.572204589844,-19.2551288604736,-418.102844238281,-18.928539276123,0,0.0389819741249084,0.0,
13.6750001907349,0.6015827466087609,0.0,13.789928580038147,,,-436.557525634766,-19.2523880004883,-418.102844238281,-18.928539276123,0,0.0396216511726379,0.0,
13.6999998092651,0.6406602253118615,0.0,13.77402379218749,,,-436.541900634766,-19.2494735717773,-418.102844238281,-18.928539276123,0,0.0381916463375092,0.0,
13.7250003814697,0.6813874628129708,0.0,13.757090984005849,,,-436.525268554688,-19.2463760375977,-418.102844238281,-18.928539276123,0,0.0349990725517273,0.0,
13.75,0.7221296787983568,0.0,13.739158641352086,,,-436.507659912109,-19.2430896759033,-418.102844238281,-18.928539276123,0,0.0307394862174988,0.0,
13.7750005722046,0.76291815770714,0.0,13.720198899061543,,,-436.489044189453,-19.239616394043,-418.102844238281,-18.928539276123,0,0.0260375142097473,0.0,
13.8000001907349,0.8067580953041116,0.0,13.700089212840311,,,-436.469299316406,-19.2359371185303,-418.102844238281,-18.928539276123,0,0.0213078558444977,0.0,
13.8249998092651,0.8524322054182082,0.0,13.678857377879554,,,-436.448455810547,-19.2320442199707,-418.102844238281,-18.928539276123,0,0.0168437659740448,0.0,
13.8500003814697,0.8981400394390504,0.0,13.656442665700943,,,-436.426452636719,-19.2279376983643,-418.102844238281,-18.928539276123,0,0.012926459312439,0.0,
13.875,0.9454320657134425,0.0,13.632844673920166,,,-436.403289794922,-19.2236080169678,-418.102844238281,-18.928539276123,0,0.00993797183036804,0.0,
13.9000005722046,0.9943230585638283,0.0,13.60797275048971,,,-436.378875732422,-19.2190532684326,-418.102844238281,-18.928539276123,0,0.00773215293884277,0.0,
13.9250001907349,1.0432096893379192,0.0,13.581856608355414,,,-436.353240966797,-19.2142696380615,-418.102844238281,-18.928539276123,0,0.0065319836139679,0.0,
13.9499998092651,1.0936664221134482,0.0,13.554465921875577,,,-436.326354980469,-19.2092533111572,-418.102844238281,-18.928539276123,0,0.0061618983745575,0.0,
13.9750003814697,1.1470505072857886,0.0,13.525739136424919,,,-436.298156738281,-19.2039890289307,-418.102844238281,-18.928539276123,0,0.00644010305404663,0.0,
14.0,1.2020405802211993,0.0,13.49561502799983,,,-436.268585205078,-19.1984710693359,-418.102844238281,-18.928539276123,0,0.00580722093582153,0.0,
14.0250005722046,1.2570291376104814,0.0,13.464124886266914,,,-436.237670898438,-19.1926975250244,-418.102844238281,-18.928539276123,0,0.00545865297317505,0.0,
14.0500001907349,1.3115477665052544,0.0,13.43123705136986,,,-436.205383300781,-19.1866722106934,-418.102844238281,-18.928539276123,0,0.00567001104354858,0.0,
14.0749998092651,1.3686748749866757,0.0,13.396921837930268,,,-436.171691894531,-19.180383682251,-418.102844238281,-18.928539276123,0,0.00626808404922485,0.0,
14.1000003814697,1.4223111522619316,0.0,13.361305187625874,,,-436.13671875,-19.1738510131836,-418.102844238281,-18.928539276123,0,0.00698795914649963,0.0,
14.125,1.4751352256974748,0.0,13.32435648135658,,,-436.100433349609,-19.1670742034912,-418.102844238281,-18.928539276123,0,0.00803238153457642,0.0,
14.1500005722046,1.5279587246497992,0.0,13.286106014051803,,,-436.062866210938,-19.1600532531738,-418.102844238281,-18.928539276123,0,0.0091855525970459,0.0,
14.1750001907349,1.5807821643785784,0.0,13.246522293544087,,,-436.023986816406,-19.1527900695801,-418.102844238281,-18.928539276123,0,0.010522723197937,0.0,
14.1999998092651,1.6307337468348344,0.0,13.20572670822051,,,-435.983917236328,-19.1452941894531,-418.102844238281,-18.928539276123,0,0.0118854939937592,0.0,
14.2250003814697,1.6798968013828661,0.0,13.1637545995899,,,-435.942687988281,-19.1375751495361,-418.102844238281,-18.928539276123,0,0.0131770372390747,0.0,
14.25,1.7290612538304775,0.0,13.120545364658925,,,-435.900238037109,-19.1296272277832,-418.102844238281,-18.928539276123,0,0.0144392848014832,0.0,
14.2750005722046,1.7775447672093634,0.0,13.076126336281382,,,-435.856597900391,-19.1214485168457,-418.102844238281,-18.928539276123,0,0.0157294273376465,0.0,
14.3000001907349,1.8235635908201524,0.0,13.030561957909814,,,-435.811828613281,-19.1130561828613,-418.102844238281,-18.928539276123,0,0.0166865885257721,0.0,
14.3249998092651,1.8674555275605607,0.0,12.98394477138468,,,-435.766021728516,-19.1044578552246,-418.102844238281,-18.928539276123,0,0.0175724923610687,0.0,
14.3500003814697,1.908811691442135,0.0,12.936307165699603,,,-435.719207763672,-19.0956649780273,-418.102844238281,-18.928539276123,0,0.0182345509529114,0.0,
14.375,1.9485605454856618,0.0,12.887680669268628,,,-435.671417236328,-19.0866832733154,-418.102844238281,-18.928539276123,0,0.0188662111759186,0.0,
14.4000005722046,1.9845236077363346,0.0,12.838158438606005,,,-435.622741699219,-19.0775318145752,-418.102844238281,-18.928539276123,0,0.0192111730575562,0.0,
14.4250001907349,2.0204882373398356,0.0,12.787740672646105,,,-435.573181152344,-19.0682048797607,-418.102844238281,-18.928539276123,0,0.0195410847663879,0.0,
14.4499998092651,2.0566632893539634,0.0,12.736424960834572,,,-435.522735595703,-19.0587024688721,-418.102844238281,-18.928539276123,0,0.0196522772312164,0.0,
14.4750003814697,2.0921587338520546,0.0,12.684212566603229,,,-435.471405029297,-19.0490264892578,-418.102844238281,-18.928539276123,0,0.0197746157646179,0.0,
14.5,2.1235221752658373,0.0,12.631226681554946,,,-435.419311523438,-19.0391998291016,-418.102844238281,-18.928539276123,0,0.0197409689426422,0.0,
14.5250005722046,2.154886095854823,0.0,12.577466691925592,,,-435.366455078125,-19.0292167663574,-418.102844238281,-18.928539276123,0,0.0196578800678253,0.0,
14.5500001907349,2.1842749718755305,0.0,12.522932836564838,,,-435.312835693359,-19.0190887451172,-418.102844238281,-18.928539276123,0,0.0195836424827576,0.0,
14.5749998092651,2.21366387599471,0.0,12.46768494502004,,,-435.258514404297,-19.0088176727295,-418.102844238281,-18.928539276123,0,0.0195338428020477,0.0,
14.6000003814697,2.2403201478919685,0.0,12.411754481942541,,,-435.203521728516,-18.9984130859375,-418.102844238281,-18.928539276123,0,0.0194545388221741,0.0,
14.625,2.2645788085440075,0.0,12.35525551636995,,,-435.147979736328,-18.9878883361816,-418.102844238281,-18.928539276123,0,0.0192446112632751,0.0,
14.6500005722046,2.2883613781362775,0.0,12.298131906125345,,,-435.091827392578,-18.9772357940674,-418.102844238281,-18.928539276123,0,0.018603503704071,0.0,
14.6750001907349,2.312391849805107,0.0,12.240386583680994,,,-435.035064697266,-18.9664573669434,-418.102844238281,-18.928539276123,0,0.0195089876651764,0.0,
14.6999998092651,2.3335759757760393,0.0,12.182145998816143,13.516736982236223,0.0997647683679707,-434.977813720703,-18.9555721282959,-418.102844238281,-18.928539276123,1,0.0203153192996979,0.0,0.0
14.7250003814697,2.353981299812413,0.0,12.123389670618646,,,-434.920043945313,-18.9445781707764,-418.102844238281,-18.928539276123,0,0.0210704803466797,0.0,
14.75,2.3743866877034985,0.0,12.064119875896889,,,-434.861755371094,-18.9334812164307,-418.102844238281,-18.928539276123,0,0.0219204127788544,0.0,
14.7750005722046,2.393513044899409,0.0,12.004360102612324,13.31159695981868,0.1201455687621291,-434.802978515625,-18.9222831726074,-418.102844238281,-18.928539276123,1,0.0225698351860046,0.0,-2.47449492346435e-06
14.8000001907349,2.410983177638306,0.0,11.94417713512485,,,-434.743774414063,-18.9109935760498,-418.102844238281,-18.928539276123,0,0.0231985747814178,0.0,
14.8249998092651,2.4284530771582515,0.0,11.883603919089579,,,-434.684173583984,-18.8996143341064,-418.102844238281,-18.928539276123,0,0.0236276090145111,0.0,
14.8500003814697,2.4453990881014365,0.0,11.82257269659285,,,-434.624114990234,-18.8881454467773,-418.102844238281,-18.928539276123,0,0.0238804817199707,0.0,
14.875,2.4613904177577,0.0,11.761180280889622,13.05332843985681,0.12400297169986665,-434.563690185547,-18.876594543457,-418.102844238281,-18.928539276123,1,0.0241325497627258,0.0,-4.69786785436427e-06
14.9000005722046,2.476625490292555,0.0,11.699398777283644,,,-434.502868652344,-18.8649673461914,-418.102844238281,-18.928539276123,0,0.0242240428924561,0.0,
14.9250001907349,2.4906826288642896,0.0,11.63731815256946,,,-434.441741943359,-18.8532657623291,-418.102844238281,-18.928539276123,0,0.0243179798126221,0.0,
14.9499998092651,2.504745502960271,0.0,11.574874455968155,,,-434.380249023438,-18.8414916992188,-418.102844238281,-18.928539276123,0,0.0241308510303497,0.0,
14.9750003814697,2.518808371373042,0.0,11.512095522283913,12.790172172374465,0.1309924012885623,-434.318420410156,-18.8296394348145,-418.102844238281,-18.928539276123,1,0.0241779088973999,0.0,1.10867138110447e-05
15.0,2.5312525307677567,0.0,11.448980920898133,,,-434.256256103516,-18.8177261352539,-418.102844238281,-18.928539276123,0,0.0241261720657349,0.0,
15.0250005722046,2.543558329366806,0.0,11.385608224220222,,,-434.193817138672,-18.8057518005371,-418.102844238281,-18.928539276123,0,0.0241197347640991,0.0,
15.0500001907349,2.556197556519877,0.0,11.321956890139381,,,-434.131072998047,-18.7937030792236,-418.102844238281,-18.928539276123,0,0.0234788954257965,0.0,
15.0749998092651,2.5681273246794056,0.0,11.258040470075704,12.522344451195327,0.13853007359585254,-434.068054199219,-18.7815856933594,-418.102844238281,-18.928539276123,1,0.0226059556007385,0.0,4.2227240243006e-05
15.1000003814697,2.5795105988346445,0.0,11.193805273376238,,,-434.004699707031,-18.7694149017334,-418.102844238281,-18.928539276123,0,0.0217867195606232,0.0,
15.125,2.590893331754549,0.0,11.129310018966482,,,-433.941070556641,-18.7571868896484,-418.102844238281,-18.928539276123,0,0.0210674107074738,0.0,
15.1500005722046,2.6017794473923166,0.0,11.064575354387367,,,-433.877197265625,-18.7448978424072,-418.102844238281,-18.928539276123,0,0.0204564034938812,0.0,
15.1750001907349,2.612476006361253,0.0,10.999570958231105,12.251233946136416,0.13828192376159065,-433.813049316406,-18.7325572967529,-418.102844238281,-18.928539276123,1,0.0200463533401489,0.0,5.35557131847289e-05
15.1999998092651,2.622645266402878,0.0,10.93432164812868,,,-433.748657226563,-18.7201652526855,-418.102844238281,-18.928539276123,0,0.0197690725326538,0.0,
15.2250003814697,2.63235929226704,0.0,10.868822470296932,,,-433.684020996094,-18.7077255249023,-418.102844238281,-18.928539276123,0,0.019618034362793,0.0,
15.25,2.6420732703038596,0.0,10.803071656807743,12.054921490666464,0.11219494607827235,-433.619140625,-18.6952381134033,-418.102844238281,-18.928539276123,1,0.0195874571800232,0.0,4.67195639494705e-05
15.2750005722046,2.6514287843960176,0.0,10.737043819195867,,,-433.553985595703,-18.6827068328857,-418.102844238281,-18.928539276123,0,0.0197005271911621,0.0,
15.3000001907349,2.66036416140667,0.0,10.670828371471268,,,-433.488647460938,-18.6701316833496,-418.102844238281,-18.928539276123,0,0.0198734700679779,0.0,
15.3249998092651,2.6688787546949304,0.0,10.604426541735029,,,-433.423126220703,-18.6575145721436,-418.102844238281,-18.928539276123,0,0.0202716588973999,0.0,
15.3500003814697,2.6770867762737174,0.0,10.537812727915577,,,-433.357391357422,-18.6448612213135,-418.102844238281,-18.928539276123,0,0.0205410122871399,0.0,
15.375,2.6849329826922577,0.0,10.471028728041755,11.740327126208502,0.05633608068426535,-433.291473388672,-18.6321716308594,-418.102844238281,-18.928539276123,1,0.0210039913654327,0.0,-2.50479607256579e-05
15.4000005722046,2.692420141060396,0.0,10.404063349224856,,,-433.225341796875,-18.6194534301758,-418.102844238281,-18.928539276123,0,0.02125483751297,0.0,
15.4250001907349,2.699896929499524,0.0,10.336992130715135,,,-433.159057617188,-18.6067066192627,-418.102844238281,-18.928539276123,0,0.0216393768787384,0.0,
15.4499998092651,2.707075206185786,0.0,10.269758142506278,,,-433.092590332031,-18.5939235687256,-418.102844238281,-18.928539276123,0,0.0219494998455048,0.0,
15.4750003814697,2.714156700136733,0.0,10.202376065758873,11.464797015409573,0.058501247650443934,-433.025939941406,-18.5811176300049,-418.102844238281,-18.928539276123,1,0.0217861533164978,0.0,-2.86770668811902e-05
15.5,2.720902443355994,0.0,10.134872422992567,,,-432.959136962891,-18.5682945251465,-418.102844238281,-18.928539276123,0,0.0210206508636475,0.0,
15.5250005722046,2.7273583972755846,0.0,10.067203307859321,,,-432.892150878906,-18.5554504394531,-418.102844238281,-18.928539276123,0,0.0203626453876495,0.0,
15.5500001907349,2.733820225805298,0.0,9.999446668493897,11.25840906483966,0.05415647355459205,-432.825073242188,-18.5425815582275,-418.102844238281,-18.928539276123,1,0.0198537707328796,0.0,-3.27316062405178e-05
15.5749998092651,2.7396900061376717,0.0,9.931511276323167,,,-432.7578125,-18.5296974182129,-418.102844238281,-18.928539276123,0,0.0193136036396027,0.0,
15.6000003814697,2.745567782643609,0.0,9.863406746253949,,,-432.690399169922,-18.516788482666,-418.102844238281,-18.928539276123,0,0.0190000534057617,0.0,
15.625,2.750905424787642,0.0,9.795207157856089,,,-432.622894287109,-18.5038719177246,-418.102844238281,-18.928539276123,0,0.0187890529632568,0.0,
15.6500005722046,2.755994820289224,0.0,9.72683655316139,10.988544891310315,0.040081209124133266,-432.555236816406,-18.4909362792969,-418.102844238281,-18.928539276123,1,0.0187160968780518,0.0,-2.72882939684716e-05
15.6750001907349,2.761082542436372,0.0,9.658303004390651,,,-432.487426757813,-18.4779891967773,-418.102844238281,-18.928539276123,0,0.0186195075511932,0.0,
15.6999998092651,2.7659391175315187,0.0,9.589676081083564,,,-432.419525146484,-18.465030670166,-418.102844238281,-18.928539276123,0,0.0187208354473114,0.0,
15.7250003814697,2.7707987371152094,0.0,9.520927969202477,,,-432.351501464844,-18.4520301818848,-418.102844238281,-18.928539276123,0,0.0180394649505615,0.0,
15.75,2.7750791953505503,0.0,9.45205852806304,10.694348624167604,0.06634480879142594,-432.283355712891,-18.4390144348145,-418.102844238281,-18.928539276123,1,0.0190731585025787,0.0,-5.35214035313996e-05
15.7750005722046,2.779129235206145,0.0,9.383106707878191,,,-432.215118408203,-18.425989151001,-418.102844238281,-18.928539276123,0,0.0201935172080994,0.0,
15.8000001907349,2.7829473035796495,0.0,9.314124114970413,,,-432.146820068359,-18.4129581451416,-418.102844238281,-18.928539276123,0,0.0213693678379059,0.0,
15.8249998092651,2.7865423352977703,0.0,9.245066772630583,,,-432.078399658203,-18.3999252319336,-418.102844238281,-18.928539276123,0,0.0225189328193665,0.0,
15.8500003814697,2.7901305112939228,0.0,9.175967330399695,10.429851418388257,0.03327183800157005,-432.009887695313,-18.3868885040283,-418.102844238281,-18.928539276123,1,0.0234042406082153,0.0,-2.88923075164173e-05
15.875,2.7937334563343477,0.0,9.106830601405349,,,-431.941314697266,-18.3738403320313,-418.102844238281,-18.928539276123,0,0.0242476761341095,0.0,
15.9000005722046,2.797122283194538,0.0,9.037615790858311,,,-431.872650146484,-18.3607883453369,-418.102844238281,-18.928539276123,0,0.0248445272445679,0.0,
15.9250001907349,2.80030419462037,0.0,8.968332243594407,,,-431.803894042969,-18.3477420806885,-418.102844238281,-18.928539276123,0,0.025401771068573,0.0,
15.9499998092651,2.8032875662605967,0.0,8.898998283855258,10.164220329836406,0.008028743595468466,-431.735076904297,-18.3346977233887,-418.102844238281,-18.928539276123,1,0.0254259705543518,0.0,-6.69422669324357e-06
15.9750003814697,2.806097480775868,0.0,8.829599703038367,,,-431.666198730469,-18.3216552734375,-418.102844238281,-18.928539276123,0,0.0255100429058075,0.0,
16.0,2.808909789530624,0.0,8.760100405081126,,,-431.597229003906,-18.3086166381836,-418.102844238281,-18.928539276123,0,0.0255331099033356,0.0,
16.0249996185303,2.811535803486546,0.0,8.69054136871327,,,-431.528198242188,-18.2955894470215,-418.102844238281,-18.928539276123,0,0.025203675031662,0.0,
16.0500011444092,2.8139864313244276,0.0,8.620916642210336,9.890969352808176,0.00015496224682383185,-431.459106445313,-18.2825679779053,-418.102844238281,-18.928539276123,1,0.0250354111194611,0.0,1.31437104818096e-07
16.0750007629395,2.8162760682880212,0.0,8.551196120216732,,,-431.389923095703,-18.2695541381836,-418.102844238281,-18.928539276123,0,0.0246639847755432,0.0,
