timestamp,ego_velocity_magnitude,npc1_velocity_magnitude,ego_npc_distance,ego_perception_distance,closest_perception_velocity,ego_position_x,ego_position_z,npc1_position_x,npc1_position_z,perception_object_count,ego_velocity_lateral,npc1_velocity_lateral,closest_perception_velocity_lateral
26.6000003814697,2.240011990420848,2.777896552505072,13.239096654123589,,,-411.076171875,-14.568660736084,-393.635437011719,-11.5099096298218,0,0.0213215351104736,0.0246620178222656,
26.6499996185303,2.224416243902946,2.777715683029893,13.26681309940016,12.07269901004218,2.7756123175612415,-410.966552734375,-14.5486469268799,-393.499145507813,-11.4832277297974,1,0.0212063491344452,0.0249481201171875,-0.0226679340639705
26.7000007629395,2.2088156873635483,2.777571581987697,13.295340277603247,,,-410.857727050781,-14.5287704467773,-393.362823486328,-11.4565868377686,0,0.0210255980491638,0.0252151489257813,
26.75,2.1933320244246435,2.778618787153062,13.324647881614363,12.091289718439485,2.7956493327761827,-410.749664306641,-14.5090322494507,-393.226470947266,-11.4299831390381,1,0.0208573937416077,0.0255203247070313,-0.0245727481121649
26.8000011444092,2.1783591063497965,2.778489811835494,13.354703878449737,,,-410.642364501953,-14.489426612854,-393.090118408203,-11.403413772583,0,0.0205917656421661,0.025787353515625,
26.8500003814697,2.163467290613043,2.778366109116327,13.38547352734974,12.192323926581201,2.7956493327761827,-410.535797119141,-14.4699535369873,-392.953765869141,-11.3768787384033,1,0.0204491317272186,0.0273418426513672,-0.0245727481121649
26.8999996185303,2.1487796308217324,2.778299262909671,13.416901599478619,,,-410.429901123047,-14.4506158828735,-392.817413330078,-11.3503751754761,0,0.0203351080417633,0.0319957733154297,
26.9500007629395,2.13441558725764,2.7782493815598794,13.449078850147522,12.295185566096265,2.84711021743418,-410.324768066406,-14.4314079284668,-392.681060791016,-11.3239002227783,1,0.0201893150806427,0.0367832183837891,-0.0222225301915143
27.0,2.120054409387226,2.778202561042055,13.481921547036002,,,-410.220306396484,-14.4123315811157,-392.544708251953,-11.2974529266357,0,0.0199965238571167,0.0407218933105469,
27.0500011444092,2.1060759394917286,2.7781419218689707,13.51546279819605,12.386012963478882,2.84711021743418,-410.116546630859,-14.393383026123,-392.408355712891,-11.2710313796997,1,0.0198850333690643,0.0434303283691406,-0.0222225301915143
27.1000003814697,2.0920973181037334,2.7780736038533433,13.549674337853519,,,-410.013458251953,-14.3745622634888,-392.272003173828,-11.2446336746216,0,0.0197339355945587,0.0446128845214844,
27.1499996185303,2.0780412485473767,2.7779680066945454,13.584587142759736,12.454127456481137,2.8817169216472998,-409.911071777344,-14.3558712005615,-392.135650634766,-11.2182598114014,1,0.0196438431739807,0.0443553924560547,-0.0247191504262504
27.2000007629395,2.0641225943386154,2.7778698641631734,13.620233261421863,,,-409.809417724609,-14.337308883667,-391.999298095703,-11.1919078826904,0,0.0196108818054199,0.043182373046875,
27.25,2.050341919571953,2.7777645363217025,13.656522974347087,,,-409.708404541016,-14.3188695907593,-391.862945556641,-11.1655769348145,0,0.0194260478019714,0.0414943695068359,
27.3000011444092,2.0365586450402833,2.7788713067328334,13.693547309448011,,,-409.608062744141,-14.3005590438843,-391.726531982422,-11.1392631530762,0,0.0192950367927551,0.0396728515625,
27.3500003814697,2.0229024132041005,2.7787696999572398,13.731244511671205,,,-409.508392333984,-14.2823715209961,-391.590118408203,-11.1129684448242,0,0.0192675292491913,0.0380897521972656,
27.3999996185303,2.009382534639962,2.778690935194339,13.769613734561347,,,-409.409393310547,-14.2643041610718,-391.453704833984,-11.08669090271,0,0.0191082954406738,0.0370693206787109,
27.4500007629395,1.9959481759790292,2.778620822618203,13.808654444692927,,,-409.311065673828,-14.2463598251343,-391.317291259766,-11.0604314804077,0,0.0189539790153503,0.0366783142089844,
27.5,1.9832153251561058,2.7785713627433495,13.848368802647851,,,-409.213409423828,-14.228533744812,-391.180877685547,-11.0341844558716,0,0.0187132358551025,0.0367546081542969,
27.5500011444092,1.9706995816447899,2.7785117114700904,13.888663436818408,12.83205850454138,2.8718013309462522,-409.116333007813,-14.2108192443848,-391.044464111328,-11.0079526901245,1,0.0186878442764282,0.0371456146240234,-0.0182208347068342
27.6000003814697,1.9585547851932699,2.7784781545895956,13.929568826627714,,,-409.019866943359,-14.1932153701782,-390.908050537109,-10.9817333221436,0,0.0184484124183655,0.0378608703613281,
27.6499996185303,1.9468027054872463,2.7784309366394684,13.971023693116098,12.896882054374977,2.8448449366227218,-408.923950195313,-14.1757192611694,-390.771636962891,-10.9555292129517,1,0.0183821022510529,0.0386142730712891,-0.0185738221485505
27.7000007629395,1.9352374743123741,2.7784181691279253,14.013059545924046,,,-408.82861328125,-14.1583299636841,-390.635223388672,-10.9293336868286,0,0.0183815360069275,0.0392436981201172,
27.75,1.9239945745359293,2.778357628593621,14.055645138763836,12.978764888022479,2.814524956650617,-408.733825683594,-14.1410417556763,-390.498809814453,-10.9031505584717,1,0.0182876884937286,0.0395393371582031,-0.0180644079531798
27.8000011444092,1.91290684680423,2.778331320219994,14.098781503789859,,,-408.639587402344,-14.1238555908203,-390.362396240234,-10.8769769668579,0,0.0181010663509369,0.0397109985351563,
27.8500003814697,1.9021445392390308,2.7782871109955547,14.142468851761421,,,-408.5458984375,-14.1067686080933,-390.225982666016,-10.8508138656616,0,0.0180089771747589,0.0396347045898438,
27.8999996185303,1.891694428532023,2.7782545779602525,14.18664743576441,,,-408.452697753906,-14.0897798538208,-390.089569091797,-10.8246603012085,0,0.0179098546504974,0.03936767578125,
27.9500007629395,1.8813573577247413,2.7782212738594674,14.231410036874403,,,-408.360076904297,-14.0728826522827,-389.953155517578,-10.7985134124756,0,0.0177720189094543,0.0390434265136719,
28.0,1.8712711627757244,2.7781884144676883,14.276635734492631,,,-408.267913818359,-14.056079864502,-389.816741943359,-10.7723770141602,0,0.017652839422226,0.0387477874755859,
28.0500011444092,1.8614317035576664,2.7781635644266323,14.322353403028751,,,-408.176239013672,-14.0393686294556,-389.680328369141,-10.746244430542,0,0.0175919234752655,0.0385093688964844,
28.1000003814697,1.851639398610647,2.778119451531689,14.368561957041953,,,-408.085052490234,-14.0227470397949,-389.543914794922,-10.720121383667,0,0.0175043642520905,0.0384330749511719,
28.1499996185303,1.8420280613984639,2.7780894396622906,14.41523008592515,,,-407.994323730469,-14.0062131881714,-389.407501220703,-10.6940059661865,0,0.0174721479415894,0.0383377075195313,
28.2000007629395,1.8326327358934893,2.7780683193101097,14.46238851078114,,,-407.904083251953,-13.989767074585,-389.271087646484,-10.667896270752,0,0.0172804296016693,0.0383663177490234,
28.25,1.8233386806654701,2.778039507597668,14.509980280662788,,,-407.814270019531,-13.973406791687,-389.134674072266,-10.6417932510376,0,0.0173408687114716,0.0383567810058594,
28.3000011444092,1.814287351868381,2.778019321285123,14.558036431778337,,,-407.724914550781,-13.9571304321289,-388.998260498047,-10.6156949996948,0,0.0171932578086853,0.0384521484375,
28.3500003814697,1.8053955325773523,2.777999937394535,14.606525299034356,,,-407.635986328125,-13.9409341812134,-388.861846923828,-10.5896034240723,0,0.017086386680603,0.038604736328125,
28.3999996185303,1.7966488877263187,2.7779879973204884,14.655447570270642,,,-407.547485351563,-13.9248199462891,-388.725433349609,-10.5635166168213,0,0.0169368982315063,0.0387763977050781,
28.4500007629395,1.7881368988223236,2.777960007621017,14.704804012197533,,,-407.459411621094,-13.9087858200073,-388.589019775391,-10.5374355316162,0,0.0169134140014648,0.0388240814208984,
28.5,1.7798133752639664,2.77795417943133,14.754624764457828,,,-407.371795654297,-13.8928251266479,-388.452606201172,-10.5113573074341,0,0.0168242156505585,0.0389194488525391,
28.5500011444092,1.7717025085664195,2.777940524098313,14.804820856115088,,,-407.284545898438,-13.8769407272339,-388.316192626953,-10.4852819442749,0,0.016689121723175,0.0389671325683594,
28.6000003814697,1.7637920589894096,2.777917973031724,14.855393195972642,,,-407.197662353516,-13.8611268997192,-388.179779052734,-10.4592123031616,0,0.0166539549827576,0.0388908386230469,
28.6499996185303,1.7559684254598151,2.7779105464410563,14.906398146075242,,,-407.111206054688,-13.8453845977783,-388.043365478516,-10.4331455230713,0,0.0165764391422272,0.0388717651367188,
28.7000007629395,1.748446316020028,2.7778950289788167,14.957775128643314,,,-407.025115966797,-13.8297119140625,-387.906951904297,-10.4070825576782,0,0.0164856612682343,0.0387859344482422,
28.75,1.7410507986047323,2.777887870864498,15.009521038557489,13.895799015632614,2.7974113114509094,-406.939392089844,-13.8141031265259,-387.770538330078,-10.3810224533081,1,0.0165181457996368,0.0387859344482422,-0.0162959803878247
28.8000011444092,1.733887886034877,2.7778724919487994,15.061633107361345,,,-406.854034423828,-13.7985591888428,-387.634124755859,-10.3549661636353,0,0.0163975656032562,0.0387096405029297,
28.8500003814697,1.726998951251041,2.7778579135276984,15.114060186429096,13.997979256239255,2.8298569015767354,-406.768981933594,-13.7830772399902,-387.497711181641,-10.328911781311,1,0.0162137746810913,0.0386905670166016,-0.0171471997546018
28.8999996185303,1.7201518082077405,2.777856984521877,15.166858709502641,,,-406.684295654297,-13.7676572799683,-387.361297607422,-10.3028593063354,0,0.0162882208824158,0.0386238098144531,
28.9500007629395,1.7134782304626903,2.7778434700377495,15.219969192245284,14.097462045594144,2.833287957759164,-406.599914550781,-13.7522983551025,-387.224884033203,-10.2768087387085,1,0.0161592364311218,0.0386810302734375,-0.0180298364587693
29.0,1.7070515483605346,2.777836049927085,15.273420386142494,,,-406.515869140625,-13.7369947433472,-387.088470458984,-10.2507591247559,0,0.0161042213439941,0.0386619567871094,
29.0500011444092,1.7007710915694225,2.77783711283468,15.327188946184423,14.178704404685877,2.819791923220229,-406.43212890625,-13.7217473983765,-386.952056884766,-10.2247114181519,1,0.0161556303501129,0.0387382507324219,-0.0187827607161676
29.1000003814697,1.6946737497042172,2.7778298257836282,15.381272162047397,,,-406.348693847656,-13.7065553665161,-386.815643310547,-10.1986656188965,0,0.0159482955932617,0.0387287139892578,
29.1499996185303,1.6888932573046638,2.7778237369622576,15.435669047140658,,,-406.265563964844,-13.6914129257202,-386.679229736328,-10.1726217269897,0,0.0159799456596375,0.0388050079345703,
29.2000007629395,1.6833308092969266,2.777816850417435,15.490315343525031,,,-406.182678222656,-13.6763200759888,-386.542816162109,-10.1465797424316,0,0.0158994197845459,0.0388240814208984,
29.25,1.6779644737360644,2.77781103240464,15.54527054142525,14.442411819196906,2.8176719823205,-406.10009765625,-13.6612710952759,-386.406402587891,-10.1205396652222,1,0.0158413648605347,0.0389194488525391,-0.0208667474659
29.3000011444092,1.672723012604574,2.777796194609522,15.600446316304373,,,-406.017730712891,-13.6462669372559,-386.269989013672,-10.0945014953613,0,0.0158119797706604,0.0388813018798828,
29.3500003814697,1.6677316510603952,2.7777965952192445,15.655898598931623,14.525555375727851,2.8047927773416763,-405.935638427734,-13.6313056945801,-386.133575439453,-10.0684652328491,1,0.0157142877578735,0.038909912109375,-0.0218362357877301
29.3999996185303,1.6627402858903668,2.7777899787913705,15.71159594479687,,,-405.853790283203,-13.6163883209229,-385.997161865234,-10.0424289703369,0,0.0157169103622437,0.0389480590820313,
29.4500007629395,1.658097693569159,2.777790781682375,15.767536369211836,14.615800369735144,2.7948975907245233,-405.772186279297,-13.6015100479126,-385.860748291016,-10.0163955688477,1,0.0155900418758392,0.0390052795410156,-0.0220572092639232
29.5,1.6537504830725933,2.777804281361751,15.823690895678105,,,-405.690795898438,-13.586669921875,-385.724334716797,-9.99035930633545,0,0.0155534148216248,0.0389480590820313,
29.5500011444092,1.6493783151140624,2.777775811976842,15.880056612779246,14.733673141189897,2.792940928646507,-405.609619140625,-13.5718660354614,-385.587921142578,-9.96432590484619,1,0.0155864953994751,0.0389575958251953,-0.0227336095229525
29.6000003814697,1.6450922957005492,2.777780559800422,15.936608982922536,,,-405.528625488281,-13.5570993423462,-385.451507568359,-9.93829441070557,0,0.015511691570282,0.0387859344482422,
29.6499996185303,1.6411420372567613,2.777788376544768,15.9933740365429,14.852979801445464,2.7749495059977396,-405.447845458984,-13.542368888855,-385.315093994141,-9.91226100921631,1,0.0155816674232483,0.0388336181640625,-0.0218821347383619
29.7000007629395,1.637405138780572,2.777781492728073,16.05031554839576,,,-405.367248535156,-13.5276689529419,-385.178680419922,-9.88622856140137,0,0.0155409276485443,0.0388526916503906,
29.75,1.6339331198068796,2.7777747430212907,16.10743733711252,14.950823818879952,2.776184940094879,-405.286834716797,-13.5130033493042,-385.042266845703,-9.86019992828369,1,0.0154684782028198,0.0388813018798828,-0.0215266865713244
29.8000011444092,1.6306589452958775,2.777775678242824,16.164743479282553,,,-405.206604003906,-13.4983644485474,-384.905853271484,-9.83416843414307,0,0.0154429078102112,0.0389480590820313,
29.8500003814697,1.627589848596472,2.7777555700346195,16.22217343754272,15.028229989856646,2.7748396093110523,-405.126495361328,-13.48375415802,-384.769439697266,-9.80813884735107,1,0.0153928101062775,0.0390434265136719,-0.0207295399095525
29.8999996185303,1.624739771680748,2.7777695995182374,16.2798170328684,,,-405.046600341797,-13.4691696166992,-384.633026123047,-9.7821102142334,0,0.0154104828834534,0.0390243530273438,
29.9500007629395,1.6223116002730873,2.7777549002136204,16.337557423184524,,,-404.966796875,-13.454610824585,-384.496612548828,-9.75608253479004,0,0.0153657495975494,0.0389957427978516,
30.0,1.619914130568594,2.7777543649460625,16.395427849964317,,,-404.887115478516,-13.440071105957,-384.360198974609,-9.730055809021,0,0.0152600109577179,0.0389575958251953,
30.0500011444092,1.617788669813695,2.7777544987138487,16.453359409424763,15.285293031893682,2.7411979819662604,-404.807495117188,-13.425555229187,-384.223785400391,-9.70403003692627,1,0.0152526497840881,0.0389671325683594,-0.0175376655476573
30.1000003814697,1.6158667512977438,2.7777543649460625,16.511408673147425,,,-404.727996826172,-13.4110555648804,-384.087371826172,-9.67800521850586,0,0.0151512324810028,0.0389575958251953,
30.1499996185303,1.614239531641434,2.7777474845157504,16.569514951743315,15.424983230165127,2.7411979819662604,-404.648559570313,-13.3965721130371,-383.950958251953,-9.65198135375977,1,0.015196681022644,0.0389766693115234,-0.0175376655476573
30.2000007629395,1.612784847215313,2.777748288008396,16.627710118924483,,,-404.569213867188,-13.38210105896,-383.814544677734,-9.62595748901367,0,0.0150601863861084,0.0390338897705078,
30.25,1.611585391770001,2.7777485561011632,16.68596816304786,,,-404.489929199219,-13.3676433563232,-383.678131103516,-9.59993362426758,0,0.0151833891868591,0.0390529632568359,
30.3000011444092,1.6105262567341765,2.7777414086107823,16.744288472491437,,,-404.410705566406,-13.3531970977783,-383.541717529297,-9.57391166687012,0,0.0150650143623352,0.0390529632568359,
30.3500003814697,1.609758232115577,2.7777394011015923,16.802636159997864,15.583229578711956,2.633944178290446,-404.331512451172,-13.3387594223022,-383.405303955078,-9.54788970947266,1,0.0150797069072723,0.038909912109375,-0.0157185339662341
30.3999996185303,1.6091405880649252,2.777739267529533,16.861012526566856,,,-404.252349853516,-13.3243284225464,-383.268890380859,-9.52186870574951,0,0.0151296854019165,0.0389003753662109,
30.4500007629395,1.6085979962654093,2.7777330562334055,16.91941715567223,15.644671045643769,2.6117545822321393,-404.173217773438,-13.3099050521851,-383.132476806641,-9.49584865570068,1,0.0151500701904297,0.0389671325683594,-0.0142467192709614
30.5,1.6082056199532104,2.7777333238692505,16.97785300702512,,,-404.094116210938,-13.2954874038696,-382.996063232422,-9.46982955932617,0,0.0150483250617981,0.0389862060546875,
30.5500011444092,1.608042866105555,2.7777404708565583,17.036288902380665,15.748731412167265,2.627817936529823,-404.015014648438,-13.2810754776001,-382.859649658203,-9.44380855560303,1,0.0151340067386627,0.0389862060546875,-0.0131311614308221
30.6000003814697,1.6080517482534362,2.777726579087752,17.094724862399335,,,-403.935913085938,-13.2666664123535,-382.723236083984,-9.41779041290283,0,0.0150866508483887,0.0390148162841797,
30.6499996185303,1.6082424566049494,2.7777267130533305,17.153186788413034,,,-403.856842041016,-13.2522563934326,-382.586822509766,-9.39177227020264,0,0.015147477388382,0.0390243530273438,
30.7000007629395,1.6085400538325674,2.7777269810826954,17.21161846207612,,,-403.777740478516,-13.237847328186,-382.450408935547,-9.36575603485107,0,0.0152120590209961,0.0390434265136719,
30.75,1.6084567898349595,2.777725374870663,17.270017903974733,,,-403.698608398438,-13.2234363555908,-382.313995361328,-9.3397388458252,0,0.0153652727603912,0.0389289855957031,
30.8000011444092,1.6080047272409241,2.777711752104957,17.328418393040508,,,-403.619476318359,-13.2090272903442,-382.177581787109,-9.31372451782227,0,0.0173734724521637,0.0389766693115234,
30.8500003814697,1.6077661887642918,2.777725508541618,17.386825933752352,16.227771405129822,2.812126686038094,-403.540344238281,-13.1946229934692,-382.041168212891,-9.28770637512207,1,0.0188300311565399,0.0389385223388672,-0.0103874369004413
30.8999996185303,1.6077146666402737,2.777712287642667,17.445207189368908,,,-403.461181640625,-13.1802186965942,-381.904754638672,-9.26169204711914,0,0.0195622146129608,0.0390148162841797,
30.9500007629395,1.6077642147346924,2.777705142678375,17.50359015552666,16.348262811852923,2.8526123123174316,-403.382019042969,-13.1658143997192,-381.768341064453,-9.23567867279053,1,0.0197155773639679,0.0390148162841797,-0.00940774486635873
31.0,1.6080401056912177,2.7777192991792736,17.56197811485082,,,-403.302856445313,-13.1514120101929,-381.631927490234,-9.2096643447876,0,0.01936936378479,0.0390052795410156,
31.0500011444092,1.608448985429495,2.7765207380486117,17.620375009434316,16.490791334740155,2.8618692769368312,-403.223693847656,-13.1370067596436,-381.495513916016,-9.18364906311035,1,0.0188623666763306,0.0390338897705078,-0.0095654127343222
31.1000003814697,1.608962281393351,2.777705142678375,17.678753711574085,,,-403.144500732422,-13.1226015090942,-381.359100341797,-9.15763664245605,0,0.0184343457221985,0.0390148162841797,
31.1499996185303,1.6096708000929094,2.777704339566161,17.737105673403164,16.607371756164095,2.884835401257773,-403.065277099609,-13.1081914901733,-381.222686767578,-9.13162422180176,1,0.0181595385074615,0.0389575958251953,-0.00866702903999329
31.2000007629395,1.6105062479769323,2.7776966603505144,17.795394969021118,,,-402.985992431641,-13.0937728881836,-381.086273193359,-9.10561370849609,0,0.0180725753307343,0.0389194488525391,
31.25,1.6114890444176058,2.7776943934860823,17.853654432991892,16.747236239439882,2.876632195459514,-402.906677246094,-13.0793466567993,-380.949859619141,-9.07960319519043,1,0.018175482749939,0.03875732421875,-0.00798969634826493
31.3000011444092,1.6127186693451248,2.7776865845974923,17.91184998683606,,,-402.827301025391,-13.0649061203003,-380.813446044922,-9.05359554290771,0,0.0182479619979858,0.0387096405029297,
31.3500003814697,1.6141866445459845,2.7776938614811444,17.969977655326584,16.861337350792045,2.8823490752254894,-402.747863769531,-13.0504550933838,-380.677032470703,-9.02758598327637,1,0.0183779895305634,0.0387191772460938,-0.00817268505973982
31.3999996185303,1.6157322430288958,2.7776790425749356,18.028010018333006,,,-402.668334960938,-13.0359897613525,-380.540618896484,-9.00157928466797,0,0.0185466110706329,0.0386810302734375,
31.4500007629395,1.6174486082911408,2.7776781137384905,18.08598509334545,17.016072005882922,2.8823490752254894,-402.588745117188,-13.0215091705322,-380.404205322266,-8.97557258605957,1,0.0186651349067688,0.0386142730712891,-0.00817268505973982
31.5,1.6192258750782473,2.777671899620683,18.143866798373136,,,-402.509063720703,-13.0070114135742,-380.267791748047,-8.9495677947998,0,0.0186403095722198,0.0386810302734375,
31.5500011444092,1.6210651383738324,2.7776709707818497,18.201689362068002,17.08398956333232,2.8161937911967896,-402.429290771484,-12.9925012588501,-380.13134765625,-8.92356300354004,1,0.0186326801776886,0.0386142730712891,-0.00806925375623495
31.6000003814697,1.6230530979596454,2.7788574210590244,18.259519427107804,,,-402.349426269531,-12.9779710769653,-379.994873046875,-8.8975658416748,0,0.0185380876064301,0.0387382507324219,
31.6499996185303,1.6251589532193904,2.7787945251853587,18.317290041333372,17.192543121684086,2.8289973065909804,-402.269439697266,-12.9634227752686,-379.8583984375,-8.8715877532959,1,0.0186088085174561,0.0388336181640625,-0.00795887503271959
31.7000007629395,1.627265122425964,2.778711223395762,18.375003134749985,,,-402.189361572266,-12.9488554000854,-379.721923828125,-8.8456335067749,0,0.0186305642127991,0.0389957427978516,
31.75,1.6295832528527074,2.778613492435996,18.432640370963618,17.320730371751115,2.8302158984023307,-402.109191894531,-12.9342679977417,-379.58544921875,-8.8197078704834,1,0.0185338258743286,0.0391387939453125,-0.00710275185999721
31.8000011444092,1.6320478162554009,2.7784972099055896,18.49015811356366,,,-402.028900146484,-12.9196586608887,-379.448974609375,-8.79381084442139,0,0.0186715126037598,0.0389671325683594,
31.8500003814697,1.6346269892052057,2.7783732972929887,18.547542726321318,17.455299395673105,2.8302158984023307,-401.948486328125,-12.9050245285034,-379.3125,-8.76794528961182,1,0.0186692476272583,0.0387477874755859,-0.00710275185999721
31.8999996185303,1.6373528785142994,2.7782621554613276,18.60476000604563,,,-401.867919921875,-12.8903656005859,-379.176025390625,-8.74210929870605,0,0.0187651515007019,0.0384140014648438,
31.9500007629395,1.6402672510379128,2.7781514286477713,18.661807128332637,17.52232990578327,2.771007465012576,-401.787200927734,-12.8756809234619,-379.03955078125,-8.7163028717041,1,0.0188304483890533,0.0380992889404297,-0.00684271863764218
32.0,1.6432394572595852,2.778044756985277,18.7187152339874,,,-401.706359863281,-12.8609676361084,-378.903076171875,-8.69052505493164,0,0.0187797546386719,0.0380706787109375,
32.0499992370605,1.6468192272518825,2.7779412118323794,18.775428829876205,,,-401.625335693359,-12.8462238311768,-378.7666015625,-8.66477489471436,0,0.0186619162559509,0.0382614135742188,
32.1000022888184,1.65071971630374,2.777846976731345,18.831951182168613,,,-401.544128417969,-12.8314590454102,-378.630126953125,-8.63905143737793,0,0.017705887556076,0.038604736328125,
32.1500015258789,1.6547746663367449,2.777767271502286,18.88830666524869,,,-401.462768554688,-12.8166666030884,-378.49365234375,-8.61335277557373,0,0.0169832706451416,0.0389671325683594,
32.2000007629395,1.659137752082381,2.77888097778601,18.944491729695038,,,-401.381195068359,-12.8018321990967,-378.357116699219,-8.58767795562744,0,0.0165897309780121,0.0393867492675781,
32.25,1.6636913505517765,2.778794243774273,19.00041646389746,,,-401.299377441406,-12.7869539260864,-378.220581054688,-8.56202602386475,0,0.016751229763031,0.0397300720214844,
32.2999992370605,1.66832196349441,2.7787197925541895,19.056112558974053,,,-401.217346191406,-12.7720317840576,-378.084045410156,-8.53639507293701,0,0.016924649477005,0.0399398803710938,
32.3500022888184,1.6730526805481756,2.778635361751839,19.111579405641166,,,-401.135101318359,-12.7570629119873,-377.947509765625,-8.51078414916992,0,0.0172256529331207,0.0399398803710938,
32.4000015258789,1.6779891723806872,2.7785698973108226,19.16678807997972,,,-401.052612304688,-12.7420473098755,-377.810974121094,-8.48519229888916,0,0.0175694227218628,0.0397872924804688,
32.4500007629395,1.6829757742830327,2.7784950152003143,19.22170864838887,,,-400.969848632813,-12.7269840240479,-377.674438476563,-8.45961856842041,0,0.0176951587200165,0.0394630432128906,
32.5,1.6867847164996912,2.7784276429311405,19.276463745500312,,,-400.886932373047,-12.7118892669678,-377.537902832031,-8.43406295776367,0,0.0198403298854828,0.0391674041748047,
32.5499992370605,1.6908144626060626,2.7783673573459726,19.331023543717052,,,-400.803833007813,-12.6967630386353,-377.4013671875,-8.408522605896,0,0.021958976984024,0.0388717651367188,
32.6000022888184,1.6949719890921018,2.7770936259137136,19.385386968488092,18.12376478103189,2.6302489889139786,-400.720550537109,-12.6816034317017,-377.264831542969,-8.3829984664917,1,0.0235426425933838,0.0380897521972656,-0.00430039173406658
32.6500015258789,1.6993952660806704,2.7781910429832224,19.439526318239885,,,-400.637054443359,-12.6664056777954,-377.128295898438,-8.35748767852783,0,0.02434042096138,0.0339794158935547,
32.7000007629395,1.7039804825008837,2.7780824842401404,19.49347042355525,18.208632447224627,2.6716465266086744,-400.553375244141,-12.6511669158936,-376.991760253906,-8.33199119567871,1,0.02440145611763,0.0293731689453125,-0.00472700873611107
32.75,1.7086895491306586,2.777992970485983,19.5471293112091,,,-400.469421386719,-12.6358852386475,-376.855224609375,-8.30650806427002,0,0.0240952968597412,0.0252532958984375,
32.7999992370605,1.7134883674398242,2.7779327540764265,19.6005318404007,18.33026376139018,2.7313513087308032,-400.385223388672,-12.6205606460571,-376.718688964844,-8.28103637695313,1,0.0233995914459229,0.0223064422607422,-0.00525200296707844
32.8500022888184,1.7186020550880114,2.7778785204205603,19.653675919808755,,,-400.30078125,-12.6051874160767,-376.582153320313,-8.25557518005371,0,0.0228395760059357,0.0207233428955078,
32.9000015258789,1.724037012204824,2.7778279476661503,19.70653503116247,,,-400.216064453125,-12.5897655487061,-376.445617675781,-8.23012638092041,0,0.0223526358604431,0.0205039978027344,
32.9500007629395,1.7295789310720615,2.7777987384172502,19.759141298042938,,,-400.131103515625,-12.5742921829224,-376.30908203125,-8.20468711853027,0,0.0221502780914307,0.0212669372558594,
33.0,1.7353923384053467,2.777774581407539,19.81143457459963,,,-400.045837402344,-12.5587701797485,-376.172546386719,-8.1792573928833,0,0.0221883356571198,0.0226306915283203,
33.0499992370605,1.7415579762525282,2.7777536763144406,19.863417162547144,,,-399.960266113281,-12.54319190979,-376.036010742188,-8.15383625030518,0,0.0223628878593445,0.0242900848388672,
33.1000022888184,1.7478019270487581,2.7777319117575425,19.915119062362194,18.699156646630847,2.8135905831883377,-399.874420166016,-12.5275583267212,-375.899475097656,-8.12842464447021,1,0.0225818157196045,0.0257492065429688,-0.00656982290771125
33.1500015258789,1.7543446994081224,2.777714194046062,19.966453082101488,,,-399.788208007813,-12.5118637084961,-375.762939453125,-8.10302066802979,0,0.0224204063415527,0.0268268585205078,
33.2000007629395,1.7612311334338795,2.777693948462387,20.01752101519953,,,-399.701721191406,-12.4961013793945,-375.626403808594,-8.07762432098389,0,0.0216528475284576,0.0276088714599609,
33.25,1.768434213381992,2.777669194256999,20.068250041496512,,,-399.614898681641,-12.4802770614624,-375.489868164063,-8.05223560333252,0,0.0211063325405121,0.027923583984375,
33.2999992370605,1.77584226712183,2.7776474129611497,20.118612278237585,,,-399.527709960938,-12.4643878936768,-375.353332519531,-8.02685260772705,0,0.0209783911705017,0.0278377532958984,
33.3500022888184,1.7833646985123137,2.7776146950769167,20.168606485629965,,,-399.440155029297,-12.4484281539917,-375.216796875,-8.0014762878418,0,0.0211294889450073,0.0273513793945313,
33.4000015258789,1.7911169314128854,2.777584541996631,20.218197692714003,,,-399.352233886719,-12.4324016571045,-375.080291748047,-7.97610664367676,0,0.0214211046695709,0.0267601013183594,
33.4500007629395,1.798999354981662,2.7787695483022175,20.267474430881133,19.109373299500618,2.8453873501983042,-399.263946533203,-12.4162998199463,-374.943725585938,-7.9507417678833,1,0.021705836057663,0.0269985198974609,-0.0057654497225109
33.5,1.8071402175905473,2.7775656466949457,20.316252726794318,,,-399.175201416016,-12.4001226425171,-374.807189941406,-7.92538356781006,0,0.0219604074954987,0.0287055969238281,
33.5499992370605,1.8154920676294772,2.7787701943129526,20.364712273724,19.21016018842522,2.8617528042107128,-399.086090087891,-12.3838605880737,-374.670593261719,-7.90002965927124,1,0.0221629440784454,0.0307464599609375,-0.00616333682844582
33.6000022888184,1.8239417143357708,2.7787698401894425,20.41270138957161,,,-398.996520996094,-12.3675155639648,-374.533996582031,-7.87468099594116,0,0.0222036242485046,0.0325489044189453,
33.6500015258789,1.8326651898269333,2.778768052977033,20.46025091639899,19.33206790842896,2.8617528042107128,-398.906524658203,-12.3510885238647,-374.397399902344,-7.84933710098267,1,0.0223578214645386,0.0338554382324219,-0.00616333682844582
33.7000007629395,1.8421385131228483,2.7787614860592433,20.50736107852777,,,-398.816131591797,-12.3345403671265,-374.260803222656,-7.82399797439575,0,0.0212762951850891,0.0347328186035156,
